time,open,high,low,close,close,open,high,low,volume,ema21,ema200,rsi14,atr14,supertrend_dir,supertrend_line,td9_bull,td9_bear,td13_bull,td13_bear,td_bull_prep_count,td_bear_prep_count,td_bull_leadup_count,td_bear_leadup_count,td_tv_count,td_tv_side_code,phase_value,phase_zone_code,saty_phase_value,saty_phase_zone_code,phase_leaving_accum,phase_leaving_distribution,sq_on,sq_release,vwap,vwap_dist_pct,vwap_rolling20,vwap_rolling20_dist_pct,rvol,pdz_position,pdz_zone_code,fvg_active_bull,fvg_active_bear,fvg_in_bull,fvg_in_bear,liq_nearest_bs_dist_atr,liq_nearest_ss_dist_atr,liq_buyside_swept,liq_sellside_swept,orb_15m_direction,rsi_bull_divergence,rsi_bear_divergence,lux_bull_prep_count,lux_bear_prep_count,lux_bull_prep_complete,lux_bear_prep_complete,lux_bull_leadup_count,lux_bear_leadup_count,lux_bull_leadup_complete,lux_bear_leadup_complete,lux_bull_leadup_delete,lux_bear_leadup_delete
1539610200,17.270649,18.846648,16.899983,17.333316,17.333316,17.270649,18.846648,16.899983,587680199,19.62840610447467,17.383341281925837,41.702115680947514,2.4493505059538085,1,24.35685717934743,0,0,0,0,8,0,0,22,8,-1,-31.491538689760798,0,-31.85933076633421,0,0,0,0,0,14.331209069014433,20.94803666967943,20.744941863274452,-16.445579292339115,0.7712599873854541,10.785970005620142,1,0,1,0,0,3.4692156060739183,0.41942792487347363,0,0,0,0,0,8,0,0,0,,22,0,0,0,0
1540215000,17.378649,22.659977,16.839316,22.059978,22.059978,17.378649,22.659977,16.839316,1394289117,19.849458094976974,17.429874980613143,55.38318150865956,2.69015839838568,1,24.35685717934743,0,0,0,0,0,1,0,23,1,1,8.613872741771724,0,-2.2345616156124777,0,0,0,0,0,14.38655256557737,53.33748581840793,20.724174851833492,6.445627667768536,1.7591210212245134,60.411536338706796,3,0,0,0,0,1.4016509222143618,2.1389030487769323,0,0,0,0,0,0,1,0,0,,23,0,0,0,0
1540819800,22.497978,23.279977,21.483979,23.093977,23.093977,22.497978,23.279977,21.483979,705678434,20.144414359069977,17.486234204686642,57.72064964144456,2.6262897985009883,1,24.35685717934743,0,0,0,0,0,2,0,24,2,1,15.672732264748284,0,17.600903825470898,0,0,0,0,0,14.423647615126402,60.1119052283337,20.648679081690958,11.8423939305506,0.9073134486830261,71.26756665414827,3,1,0,0,0,1.0420266649788654,2.5846298469705773,0,0,0,0,0,0,2,0,0,,24,0,0,0,0
1541428200,22.699977,23.838343,22.009311,23.36731,23.36731,22.699977,23.838343,22.009311,512370195,20.437404871881796,17.544752371804186,58.34195150179613,2.5693428128937748,1,24.35685717934743,0,0,0,0,0,3,0,25,3,1,18.29818519759728,0,27.80599367627522,0,0,0,0,0,14.451847358342752,61.690816548173245,20.606314708356667,13.398782512642308,0.6699432165167748,74.13730959801046,3,1,0,0,0,0.9587397164902348,2.748298111316272,0,0,0,0,0,0,3,0,0,,25,0,0,0,0
1542033000,23.224643,23.71331,22.022645,23.620643,23.620643,23.224643,23.71331,22.022645,438935192,20.72679015625618,17.605208994970315,58.9441419506653,2.506580111972791,1,24.35685717934743,0,0,0,0,0,4,0,26,4,1,21.54821291123523,0,33.14470409444542,0,0,0,0,0,14.47599106195617,63.171163196394616,20.597630590991628,14.67650560900188,0.5786600398692288,76.79707109478343,3,1,0,0,0,0.881678582481304,2.918180418435954,0,0,0,0,0,0,4,0,0,,26,0,0,0,0
1542637800,23.755976,24.449976,21.703312,21.721978,21.721978,23.755976,24.449976,21.703312,399045848,20.817261778414707,17.646171870642252,52.78542523379204,2.523728961117592,1,24.35685717934743,0,0,0,0,1,0,0,26,0,0,6.414547458251404,0,22.547083852975298,0,0,0,0,0,14.496576854690819,49.842119403320915,20.59670820465916,5.463347755183012,0.542586348930636,56.862849882898594,3,1,0,0,0,1.6280127792251295,2.1460260128732753,0,0,0,0,0,1,0,0,0,,26,0,0,0,0
1543242600,21.666645,23.439977,21.666645,23.36531,23.36531,21.666645,23.439977,21.666645,407814975,21.04890252583155,17.70307871770054,56.975546496631296,2.4701291781806214,1,24.35685717934743,0,0,0,0,0,1,0,26,1,1,20.302802365445224,0,26.90300437613036,0,0,0,0,0,14.5180199830694,60.940059507068575,20.63767044151572,13.21679966842203,0.5581306723344608,74.11631145330155,3,1,0,0,0,0.9980575193301605,2.8578748279065938,0,0,0,0,0,0,1,0,0,,26,0,0,0,0
1543847400,23.999976,25.299308,23.383977,23.864309,23.864309,23.999976,25.299308,23.383977,541832654,21.304848568937775,17.764384491653768,58.18893747004101,2.4318340940248624,1,24.35685717934743,0,0,0,0,0,2,0,26,2,1,25.387465899553284,0,30.992860768343785,0,0,0,0,0,14.550971644787582,64.00491721491754,20.75658309297245,14.972242266983397,0.738059936448327,79.35533805910578,3,1,0,0,0,0.80857983068474,3.1080734572194557,0,0,0,0,0,0,2,0,0,,26,0,0,0,0
1544452200,23.999976,25.191308,23.54131,24.380642,24.380642,23.999976,25.191308,23.54131,474790688,21.584466153579797,17.830217899697015,59.46288950452952,2.375988658737372,-1,17.290784949112265,0,0,0,0,0,3,0,27,3,1,29.414790814024506,0,35.110552110845205,0,0,0,0,0,14.58022363457749,67.21720195141926,20.903433607676302,16.6346278682502,0.6509674401923053,84.7763555851023,3,2,0,0,0,0.6102718523793562,3.3984387805499727,0,0,0,0,0,0,3,0,0,,27,0,0,0,0
1545057000,24.133309,24.379976,20.791246,21.317979,21.317979,24.133309,24.379976,20.791246,602053306,21.560240048708906,17.864921990247293,49.775037777026846,2.462660611684703,-1,17.290784949112265,0,0,0,0,1,0,0,27,1,-1,5.2499561671421136,0,15.91571430420499,0,0,0,0,0,14.60875787680608,45.92602040345925,20.88969409817626,2.050221031533111,0.8416848864778566,52.621235150768264,3,1,0,1,0,1.8324335795962126,2.035192740818356,0,0,0,0,0,1,0,0,0,,27,0,0,0,0
1545661800,20.899979,22.415978,19.60598,22.257978,22.257978,20.899979,22.415978,19.60598,483558122,21.623670771553552,17.908633990344335,52.34149904897599,2.487470425135796,-1,17.290784949112265,0,0,0,0,2,0,0,27,0,0,13.655672911172381,0,12.207872361910272,0,0,0,0,0,14.629301980723167,52.14654827228967,20.581271254053913,8.14675986361059,0.7218224059764459,62.4903526648903,3,1,1,0,0,1.436263508461597,2.392787443764309,0,0,0,0,0,2,0,0,0,,27,0,0,0,0
1546266600,22.519311,22.613977,19.825314,21.179312,21.179312,22.519311,22.613977,19.825314,484804772,21.583274519594138,17.941178050141904,49.232562767061395,2.508984180483239,-1,17.290784949112265,0,0,0,0,3,0,0,27,1,-1,4.99207189350267,0,3.420496120920337,0,0,0,0,0,14.649111170482565,44.5774542463406,20.54397761678015,3.092557804876662,0.739626505699795,51.16536028459204,2,1,1,1,0,1.8538694010833257,1.9423486357181334,0,0,0,0,0,3,0,0,0,,27,0,0,0,0
1546871400,21.447979,23.22731,21.183365,23.150644,23.150644,21.447979,23.22731,21.183365,466321844,21.72576265417649,17.993013532230044,54.54621561263716,2.4760565961630077,-1,17.290784949112265,0,0,0,0,4,0,0,28,0,0,20.73381309852449,0,11.30131413996445,0,0,0,0,0,14.671849369913565,57.78954251993105,20.599225561978752,12.385992038120872,0.7231638182079767,71.86251758725857,3,1,1,0,1,1.0823650009264838,2.764336651515453,0,0,0,0,0,4,0,0,0,,28,0,0,0,0
1547476200,22.825311,23.466643,19.981987,20.150647,20.150647,22.825311,23.466643,19.981987,657347290,21.582570321978626,18.0144825219591,46.55959801060001,2.548099410722793,-1,17.290784949112265,0,0,0,0,5,0,0,28,1,-1,-2.52217342736194,0,-3.7152996109912717,0,0,0,0,0,14.698323786009158,37.09486396796296,20.635134876708438,-2.3478784103092845,1.0157927892258123,40.36533202108926,1,1,1,1,0,2.2291100481000528,1.5088332047882795,0,0,0,0,0,5,0,0,0,,28,0,0,0,0
1548167400,20.321313,20.533313,18.618855,19.802647,19.802647,20.321313,20.533313,18.618855,598005101,21.42075911088966,18.03227520333264,45.72326619352538,2.502839309956879,-1,17.290784949112265,0,0,0,0,6,0,0,28,2,-1,-6.815263802480531,0,-12.632826251784929,0,0,0,0,0,14.71653151966685,34.56055846811579,20.726597562827653,-4.457801431358526,0.9307550918759182,36.711654841736454,1,0,2,0,0,2.4084622516592384,1.3970761071593694,0,0,0,0,0,6,0,0,0,,28,0,0,0,0
1548685800,19.527314,21.073312,19.183314,20.813979,20.813979,19.527314,21.073312,19.183314,632220255,21.36559728262696,18.0599538480756,48.61214344439455,2.459064930674245,-1,17.290784949112265,0,0,0,0,7,0,0,28,3,-1,0.7691267763876561,0,-10.055085468009883,0,0,0,0,0,14.738366206809834,41.22310918277319,20.792318743389178,0.10417431974829136,0.9891201319537226,47.32970268411933,1,0,2,0,1,2.040068945485101,1.8332126751789202,0,0,0,0,0,7,0,0,0,,28,0,0,0,0
1549290600,20.865312,21.615978,19.89998,20.386646,20.386646,20.865312,21.615978,19.89998,472473710,21.276601711479056,18.083105013766392,47.46260288005285,2.4059887213403703,-1,17.290784949112265,0,0,0,0,8,0,0,28,4,-1,-4.0654712148674985,0,-11.192407539794399,0,0,0,0,0,14.755373762411244,38.16421276927737,20.850715513720786,-2.2256766844063782,0.7503148438700834,42.84310259766996,1,0,1,0,0,2.2626851704305433,1.6960412007778134,0,0,0,0,0,8,0,0,0,,28,0,0,0,0
1549895400,20.773313,21.239979,20.066647,20.525313,20.525313,20.773313,21.239979,20.066647,403420586,21.208302737708234,18.10740559074384,47.893194280872066,2.3179418126732014,-1,17.290784949112265,0,0,0,0,0,1,0,28,0,0,-4.696730899509605,0,-10.507095938501472,0,0,0,0,0,14.769760280993248,38.9684910892792,21.00277948267985,-2.2733490254163518,0.6663960951910332,44.29897746384618,1,0,1,0,0,2.2888098273189823,1.8202885753779994,0,0,0,0,0,0,1,0,0,,28,0,0,0,0
1550586600,20.437313,20.769593,19.366647,19.647314,19.647314,20.437313,20.769593,19.366647,389404888,21.06639467064385,18.122728062477734,45.358303857489524,2.25258496891083,-1,17.290784949112265,0,0,0,0,1,0,0,28,1,-1,-14.05500986803774,0,-15.753193859264236,0,0,0,0,0,14.781964560989861,32.91409216235015,21.180552330736795,-7.238896827594947,0.6797194171445818,35.080802435700804,1,0,1,0,0,2.744991680819819,1.4833287294887694,0,0,0,0,0,1,0,0,0,,28,0,0,0,0
1551105000,19.860647,21.333312,19.251321,19.652647,19.652647,19.860647,21.333312,19.251321,897375789,20.937872155130773,18.13795113648293,45.377215161264736,2.240399685417199,-1,17.290784949112265,0,0,0,0,2,0,0,28,2,-1,-13.408767150416978,0,-17.437578120446148,0,0,0,0,0,14.810690555836947,32.692307127130015,21.372201218553016,-8.045751586225403,1.5539751063225515,35.13679398856715,1,0,1,0,0,2.757541004943301,1.4937767675042313,0,0,0,0,0,2,0,0,0,,28,0,0,0,0
1551709800,19.874647,19.933313,18.006649,18.942648,18.942648,19.874647,19.933313,18.006649,966888230,20.756488141027976,18.145958070448273,43.23198773922727,2.2179899936016847,-1,17.290784949112265,0,0,0,0,3,0,0,28,3,-1,-22.08773861995247,0,-22.348548033140197,0,0,0,1,0,14.834799219968797,27.69062606861383,21.357993420468187,-11.30885927773285,1.6211218711086361,27.682463115971363,1,0,1,0,0,3.105511305222315,1.1887600970275154,0,0,0,0,0,3,0,0,0,,28,0,0,0,0
1552311000,18.901314,19.692647,18.293315,18.361982,18.361982,18.901314,19.692647,18.293315,654452331,20.53880576457089,18.148107562284608,41.50385429950104,2.159514422630136,-1,17.290784949112265,0,0,0,0,4,0,0,28,4,-1,-29.498197131212592,0,-27.974530451993438,0,0,0,0,1,14.850261169450285,23.64753582767939,21.31181356539837,-13.841297721314923,1.1698353168656583,21.586008768195285,1,0,1,0,0,3.4584899835508853,0.9520621758552309,0,0,0,0,0,4,0,0,0,,28,0,0,0,0
1552915800,18.399982,18.536648,17.563982,17.635316,17.635316,18.399982,18.536648,17.563982,655238769,20.2748521496099,18.143005158679784,39.3822438153364,2.074739535299412,-1,17.290784949112265,0,0,0,0,5,0,0,28,5,-1,-35.80250448279737,0,-35.19102040185609,0,0,0,0,0,14.86222006979236,18.658692424047675,21.02897338652816,-16.13800790057706,1.1765450028597557,11.99800314797342,1,0,1,0,0,3.9500500475194866,0.6407194625556499,0,0,0,0,0,5,0,0,0,,28,0,0,0,0
1553520600,17.313983,18.688648,16.963983,18.657315,18.657315,17.313983,18.688648,16.963983,586659194,20.12780331782718,18.148122669538694,43.73827127852177,2.049734211349454,-1,17.290784949112265,0,0,0,0,6,0,0,28,6,-1,-24.660719807635466,0,-29.55225000394764,0,0,0,0,0,14.873515105653658,25.439849742769017,20.782557526575772,-10.22608754412497,1.0464244077640854,22.972302859183703,1,0,1,0,0,3.499637153090888,1.0437119057458473,0,0,0,0,0,6,0,0,0,,28,0,0,0,0
1554125400,18.841314,19.744647,17.372649,18.330648,18.330648,18.841314,19.744647,17.372649,874174306,19.964425561661074,18.149938841981093,42.6824757188159,2.0727530533959215,-1,17.290784949112265,0,0,0,0,7,0,0,28,7,-1,-24.09820910791341,0,-27.91306188071707,0,0,0,0,0,14.892160065218077,23.089249106399336,20.521908453112996,-10.6776641076995,1.5010012234276748,19.464528816584902,1,0,1,0,0,3.6183726699677465,0.8745204823267279,0,0,0,0,0,7,0,0,0,,28,0,0,0,0
1554730200,18.512648,18.743981,17.706649,17.846649,17.846649,18.512648,18.743981,17.706649,599365827,19.771900419691885,18.146921032608148,41.09948460598917,1.9987944067247845,-1,17.290784949112265,0,0,0,0,8,0,0,28,8,-1,-29.018358065865232,0,-30.009969730048716,0,0,0,0,0,14.903479032984528,19.748207519208222,20.32851050156361,-12.208772016880985,1.0117413507569128,14.267312296875915,1,0,1,0,0,3.9944038131878377,0.6647336992388049,0,0,0,0,0,8,0,0,0,,28,0,0,0,0
1555335000,17.908649,18.333315,17.241983,18.217315,18.217315,17.908649,18.333315,17.241983,424714953,19.63057447244717,18.147621470094634,42.847663353333004,1.9339756633872995,-1,17.290784949112265,0,0,0,0,0,1,0,28,0,0,-24.562163753851305,0,-27.184209757405615,0,0,0,0,0,14.911031804325143,22.173403149175936,20.156914674886554,-9.622502779669436,0.7159060764684333,18.247550806654754,1,0,1,0,0,3.9366193402172867,0.8786728975811774,0,0,0,0,0,0,1,0,0,,28,0,0,0,0
1555939800,17.933315,17.978649,15.408651,15.675984,15.675984,17.933315,17.978649,15.408651,1170429508,19.271066247679244,18.123028062432002,35.14569044184363,1.9964534017167779,1,22.414086938749605,0,0,0,0,1,0,0,28,1,-1,-42.65547724165205,1,-43.60434428774505,1,0,0,0,0,14.920887682011841,5.060666188771592,19.6261068719174,-20.126879455494823,1.8736316027196411,2.5650859384819884,0,0,1,0,0,5.086348116749367,-0.42174738427451136,0,1,0,0,0,1,0,0,0,,28,0,0,0,0
1556544600,15.723984,17.107316,15.433318,17.001983,17.001983,15.723984,17.107316,15.433318,1181244698,19.064785952435678,18.111873385193874,41.095336976442866,1.9734208730227223,1,21.92090964487464,0,0,0,0,2,0,0,28,2,-1,-27.14332267383368,0,-39.22372153419634,1,0,0,0,0,14.931792645271168,13.86431223570769,19.17696141083398,-11.34162166903684,1.7897438842347264,15.288174331389673,1,0,2,0,0,4.47378363160667,0.8073959395997797,0,0,0,0,0,2,0,0,0,,28,0,0,0,0
1557149400,16.667983,17.223309,15.734651,15.967984,15.967984,16.667983,17.223309,15.734651,612923245,18.783258502214252,18.090541152505377,38.155827859661855,1.9387949535210993,1,21.92090964487464,0,0,0,0,3,0,0,28,3,-1,-38.16857883708393,0,-43.81310062402885,1,0,0,0,0,14.936664975397067,6.904613756160899,18.907803557353603,-15.548181196383606,0.9278966899186522,5.366854122869038,1,0,2,0,0,5.087003647336793,0.2884951804646379,0,0,0,0,0,3,0,0,0,,28,0,0,0,0
1557754200,15.467318,15.633318,13.927986,14.068653,14.068653,15.467318,15.633318,13.927986,759797602,18.354658002012957,18.05052236491826,33.42612822102683,1.9460237425553066,1,20.371569102348463,0,0,0,0,4,0,0,28,4,-1,-53.363524364362604,1,-58.6139219324744,1,0,0,0,0,14.934947011778288,-5.8004491820097845,18.571624798643153,-24.24651503282654,1.126689095847118,1.1818119570801537,0,0,2,0,0,6.044113307967886,-0.6885825546200489,0,1,0,0,0,4,0,0,0,,28,0,0,0,0
1558359000,13.519986,13.826653,12.414654,12.708654,12.708654,13.519986,13.826653,12.414654,1468486392,17.84138491092087,17.997369445864344,30.5098106845994,1.9251648323727846,1,18.648678592113615,0,0,0,0,5,0,0,28,5,-1,-61.2795330833119,1,-73.74238475100414,2,0,0,0,0,14.918610573886292,-14.813420880860223,17.916269913930595,-29.066406896903647,2.0295653682776424,2.191415361389354,0,0,3,0,0,6.816032985511699,-0.633364987504557,0,1,0,0,0,5,0,0,0,,28,0,0,0,0
1559050200,12.746654,12.999987,12.273321,12.343988,12.343988,12.746654,12.999987,12.273321,609221797,17.34162155538261,17.9411168941642,29.76004815554458,1.8395577729175858,1,17.829876382902256,0,0,0,0,6,0,0,28,6,-1,-66.94628397139974,2,-82.15049472522057,2,0,0,0,0,14.910375861195488,-17.21209367950648,17.54518926708362,-29.644600510759673,0.8337597929264291,0.5212460869847452,0,0,4,0,0,7.3314647675402025,-0.03841466739472005,0,1,0,0,0,6,0,0,0,,28,0,0,0,0
1559568600,12.367321,14.066653,11.799448,13.63332,13.63332,12.367321,14.066653,11.799448,1149426637,17.00450323216601,17.898253243476,35.77006732787898,1.8701040034234726,1,17.829876382902256,0,0,0,0,7,0,0,28,7,-1,-47.707620735253116,1,-71.11977274724677,2,0,0,0,0,14.899063269906062,-8.495455365054255,17.052976149461813,-20.053133948526263,1.5218223669715054,13.06996489892199,1,0,3,0,0,6.522268803056511,0.7272317462078806,0,1,0,0,0,7,0,0,0,,28,0,0,0,0
1560173400,14.016653,14.891985,13.834006,14.327986,14.327986,14.016653,14.891985,13.834006,795567522,16.76118348378728,17.86272819627723,38.80802746002482,1.8264297888932244,1,17.829876382902256,0,0,0,0,0,1,0,29,0,0,-40.563998537896886,1,-57.763472650558285,1,1,0,0,0,14.896614980533124,-3.8171690768420126,16.810983009447916,-14.77008815042197,1.0397206356451574,18.020834008911425,1,1,3,0,1,6.29789060053075,1.3844156591052081,0,0,0,0,0,0,1,0,0,,29,0,0,0,0
1560778200,14.365319,15.649318,14.284652,14.790652,14.790652,14.365319,15.649318,14.284652,775099762,16.582044257988436,17.832160273926213,40.815854107688224,1.793446661115137,1,17.829876382902256,0,0,0,0,0,2,0,30,0,0,-34.57013539562269,0,-45.52931123256759,1,0,0,0,0,14.896665244315693,-0.7116575594403359,16.570368384721327,-10.740354972206358,1.0036014616586693,21.318244286141596,1,2,3,0,1,6.155738689845121,1.6678522226806098,0,0,0,0,0,0,2,0,0,,30,0,0,0,0
1561383000,14.882652,15.148652,14.489986,14.897318,14.897318,14.882652,15.148652,14.489986,504467662,16.428887325444034,17.80295786324038,41.29410586544221,1.7123908996069128,1,17.829876382902256,0,0,0,0,0,3,0,31,0,0,-34.58281223768385,0,-37.67138948757853,0,0,0,0,0,14.896520751268733,0.005351912332946427,16.39009824740747,-9.107817566887322,0.6518360754533746,22.078450492413584,1,2,3,0,1,6.3848289561161495,1.8090904364833582,0,0,0,0,0,0,3,0,0,,31,0,0,0,0
1561987800,15.347318,16.104651,14.814652,15.539984,15.539984,15.347318,16.104651,14.814652,581458734,16.348077932221848,17.780440710372318,44.21881655723643,1.6822200496349906,1,17.829876382902256,0,0,0,0,0,4,0,31,0,0,-26.914979496538084,0,-26.841919735947577,0,0,0,0,0,14.898427963858392,4.306199537950837,16.247785668196478,-4.356296191067644,0.7427746020756044,26.658716760577665,1,2,2,0,0,6.117307306040535,2.223571167643392,0,0,0,0,0,0,4,0,0,,31,0,0,0,0
1562592600,15.415985,16.35865,15.151985,16.33865,16.33865,15.415985,16.35865,15.151985,568981527,16.347220847474407,17.76609453414971,47.70556967214091,1.6482518318039199,1,17.829876382902256,0,0,0,0,0,5,0,32,0,0,-17.38143262587835,0,-13.507625907198163,0,0,0,0,0,14.901743568101049,9.642538977618843,16.1465853466655,1.189506321063515,0.7185936394870366,32.350791554217814,1,3,2,0,0,5.758823267686918,2.7539493130925856,0,0,0,0,0,0,5,0,0,,32,0,0,0,0
1563197400,16.533317,17.330649,16.323984,17.211983,17.211983,16.533317,17.330649,16.323984,610901124,16.425835588613097,17.760580986546227,51.29100582270208,1.602424200960783,1,17.829876382902256,0,0,0,0,0,6,0,33,1,1,-3.042536298098908,0,1.4228339346546033,0,0,0,0,0,14.908674376719535,15.449452882793988,15.951418492428218,7.902522952238662,0.7857501927029831,38.575016393830516,1,4,1,0,0,5.378512128581444,3.377716709941567,0,0,0,0,0,0,6,0,0,,33,0,0,0,0
1563802200,17.249983,17.737982,14.816652,15.202651,15.202651,17.249983,17.737982,14.816652,830823499,16.31463698964827,17.7351289468791,43.84295124385199,1.6966317580350128,1,17.829876382902256,0,0,0,0,0,7,0,33,0,0,-21.6566393561627,0,-10.21204932976457,0,0,0,0,0,14.913290508640813,1.9402860233395844,15.760892607604411,-3.5419415733793405,1.0780510563708514,25.209172539567078,1,2,1,0,0,6.264170141615771,2.0058583625367743,0,0,0,0,0,0,7,0,0,,33,0,0,0,0
1564407000,15.139318,16.445317,15.068818,15.622651,15.622651,15.139318,16.445317,15.068818,614348862,16.25172917240752,17.714109265815626,45.620490472398345,1.6737651324610832,1,17.829876382902256,0,0,0,0,0,8,0,33,0,0,-13.352121940248562,0,-11.370127078926188,0,0,0,0,0,14.915980487884319,4.7376738839909445,15.630311217159829,-0.04900873087811212,0.7992397187357362,28.320315914387255,1,2,1,0,0,5.781370881929871,2.2841932394531423,0,0,0,0,0,0,8,0,0,,33,0,0,0,0
1565011800,15.306651,15.986651,15.049985,15.667318,15.667318,15.306651,15.986651,15.049985,398123976,16.198600884006837,17.693743183568703,45.816917301396415,1.6211151944281486,1,17.829876382902256,0,0,0,0,1,0,0,33,1,-1,-10.774243047842404,0,-11.147176758734224,0,0,0,0,0,14.917399953166377,5.027136425838367,15.529766691601724,0.885726818244229,0.5267508141175726,28.651186012299384,1,2,1,0,0,5.941582703749626,2.385931618736322,0,0,0,0,0,1,0,0,0,,33,0,0,0,0
1565616600,15.532651,15.733318,14.103319,14.662652,14.662652,15.532651,15.733318,14.103319,488023296,16.058969167278942,17.663583072289413,42.13067763770767,1.621749751968995,1,17.829876382902256,0,0,0,0,2,0,0,33,2,-1,-19.554020994922304,0,-19.923492092765244,0,0,0,0,0,14.9171755725225,-1.7062450682107322,15.406591904324658,-4.828711690064521,0.649935962798899,21.209138465139635,1,2,1,0,0,6.558752968567345,1.7655029677197318,0,0,0,0,0,2,0,0,0,,33,0,0,0,0
1566221400,14.947318,15.272651,14.066653,14.093319,14.093319,14.947318,15.272651,14.066653,486100788,15.880273697526311,17.628058056644743,40.15885278512411,1.5920531982569237,1,17.829876382902256,0,0,0,0,3,0,0,33,3,-1,-23.906923308502712,0,-28.668770613597445,0,0,0,0,0,14.916013142161265,-5.515509635988838,15.191914711777702,-7.231449969410401,0.6645484011778803,16.991813248433683,1,1,1,0,0,7.038702608850632,1.4408255971040844,0,0,0,0,0,3,0,0,0,,33,0,0,0,0
1566826200,14.239986,15.495985,14.102653,15.040652,15.040652,14.239986,15.495985,14.102653,423370095,15.803944452296646,17.60231272274778,44.789213429151474,1.578525541238572,1,17.829876382902256,0,0,0,0,4,0,0,33,4,-1,-10.127061006069273,0,-22.393514246599697,0,0,0,0,0,14.915929855451104,0.8361674113351732,15.062214821582375,-0.14315837237613888,0.5858369985131417,24.0091675024778,1,1,1,0,0,6.498885024027336,2.0533110902068943,0,0,0,0,0,4,0,0,0,,33,0,0,0,0
1567517400,14.938652,15.319985,14.613652,15.163318,15.163318,14.938652,15.319985,14.613652,340829379,15.745705683906042,17.578044118541335,45.37857814167076,1.5162260740072455,1,17.829876382902256,0,0,0,0,5,0,0,33,5,-1,-7.179280506260978,0,-17.59848148672591,0,0,0,1,0,14.916144734599975,1.657085458728987,14.97671845817411,1.2459307581097403,0.47437473530561297,24.91781396251517,1,1,1,0,0,6.685012330127996,2.218580762900088,0,0,0,0,0,5,0,0,0,,33,0,0,0,0
1568035800,15.333318,16.899983,15.262651,16.34665,16.34665,15.333318,16.899983,15.262651,504353227,15.80033698536913,17.565791440744903,50.83133011499753,1.5319717115781566,1,17.829876382902256,0,0,0,0,0,1,0,34,1,1,9.445393438739094,0,-2.85577792241126,0,0,0,0,1,14.919560294629372,9.565226301503946,14.902956776700885,9.687293903691446,0.7360913536676319,33.68332708635498,1,1,1,0,0,5.843879447863592,2.9682023275192937,0,0,0,0,0,0,1,0,0,,34,0,0,0,0
1568640600,16.399984,16.54455,15.877317,16.041317,16.041317,16.399984,16.54455,15.877317,364387967,15.822244259426482,17.550622540836994,49.45933417186389,1.4702046607511454,1,17.829876382902256,0,0,0,0,0,2,0,35,2,1,5.78812042560058,0,1.055583197715778,0,0,0,1,0,14.92198624030206,7.5012182806789784,14.790649430709603,8.45579888259439,0.5655259489308924,31.421577705250275,1,2,1,0,0,6.297076350764648,2.885223474827496,0,0,0,0,0,0,2,0,0,,35,0,0,0,0
1569245400,15.999984,16.58065,14.557319,16.141984,16.141984,15.999984,16.58065,14.557319,749685627,15.851311508569529,17.536606236948067,49.93908770055013,1.5097136849832062,1,17.829876382902256,0,0,0,0,0,3,0,35,3,1,9.04655574142467,0,3.736705694311089,0,0,0,1,0,14.925359724688013,8.15138996817324,14.775006872162875,9.251955952809773,1.1512852766903634,32.1672669198051,1,1,1,0,0,6.065603094868854,2.8763970567361627,0,0,0,0,0,0,3,0,0,,35,0,0,0,0
1569850200,16.199984,16.39665,14.951985,15.428651,15.428651,16.199984,16.39665,14.951985,623369751,15.812887825972298,17.51563155797346,46.56593922107351,1.5050673503415486,1,17.829876382902256,0,0,0,0,0,4,0,35,0,0,-0.6930218349909101,0,-2.3865710923512418,0,0,0,1,0,14.927585194066637,3.3566434183375153,14.828207030507134,4.049336297082514,0.9674375956781143,26.883263974589365,1,1,1,0,0,6.5582825896529,2.4113226555452263,0,0,0,0,0,0,4,0,0,,35,0,0,0,0
1570455000,15.319985,16.73865,15.236651,16.525983,16.525983,15.319985,16.73865,15.236651,577889136,15.877714659974817,17.50578430864039,51.94341175615752,1.5048481824600093,1,17.829876382902256,0,0,0,0,0,5,0,35,1,1,12.936115358478851,0,5.986490101418765,0,0,0,1,0,14.931406910425851,10.679342537110395,15.118536697083071,9.309408252377214,0.9634351524124982,35.01173345501361,1,1,1,0,0,5.830039935097006,3.140871654091662,0,0,0,0,0,0,5,0,0,,35,0,0,0,0
1571059800,16.52665,17.651982,16.475317,17.129983,17.129983,16.52665,17.651982,16.475317,509150472,15.991557236340743,17.502044992136504,54.64881636204341,1.4814065265700087,1,17.829876382902256,0,0,0,0,0,6,0,36,2,1,19.365637203703365,0,15.801182903923378,0,0,0,1,0,14.937243364565548,14.679680727677743,15.334826645586068,11.7064013562269,0.8559769760809163,39.48585392737406,1,2,1,0,0,5.514573382442792,3.598293179079016,0,0,0,0,0,0,6,0,0,,36,0,0,0,0
1571664600,17.221983,21.999978,16.67865,21.875311,21.875311,17.221983,21.999978,16.67865,1211621710,16.526443942127948,17.545560076791862,69.2807992226671,1.755686631815008,-1,13.918536589586173,0,0,0,0,0,7,0,37,3,1,70.84421228018222,2,58.67718374491981,1,0,0,0,1,14.97085630393256,46.1193037719143,16.034619397658957,36.425508192566014,2.026368235234903,74.63679623344242,3,2,1,0,0,1.9502324264212871,5.738987138942724,0,0,0,0,0,0,7,0,0,,37,0,0,0,0
