time,open,high,low,close,close,open,high,low,volume,ema21,ema200,rsi14,atr14,supertrend_dir,supertrend_line,td9_bull,td9_bear,td13_bull,td13_bear,td_bull_prep_count,td_bear_prep_count,td_bull_leadup_count,td_bear_leadup_count,td_tv_count,td_tv_side_code,phase_value,phase_zone_code,saty_phase_value,saty_phase_zone_code,phase_leaving_accum,phase_leaving_distribution,sq_on,sq_release,vwap,vwap_dist_pct,vwap_rolling20,vwap_rolling20_dist_pct,rvol,pdz_position,pdz_zone_code,fvg_active_bull,fvg_active_bear,fvg_in_bull,fvg_in_bear,liq_nearest_bs_dist_atr,liq_nearest_ss_dist_atr,liq_buyside_swept,liq_sellside_swept,orb_15m_direction,rsi_bull_divergence,rsi_bear_divergence,lux_bull_prep_count,lux_bear_prep_count,lux_bull_prep_complete,lux_bear_prep_complete,lux_bull_leadup_count,lux_bear_leadup_count,lux_bull_leadup_complete,lux_bear_leadup_complete,lux_bull_leadup_delete,lux_bear_leadup_delete
1711650600,523.525,524.58,523.02,524.46,524.46,523.525,524.58,523.02,2109428,521.942272778895,511.7603963021912,69.5283170150898,1.0717114806616281,-1,520.6724178709358,0,0,0,0,0,2,0,28,2,1,58.09064985257588,1,68.09308167118847,2,0,0,0,0,308.08596824083054,70.23170610289856,521.5275607271269,0.5622788695547833,1.6792566120249466,98.84001933301107,4,7,0,0,0,-0.32658043355469885,9.540814094561673,1,0,1,0,0,0,2,0,0,,28,0,0,0,0
1711654200,524.46,524.61,522.93,523.12,523.12,524.46,524.61,522.93,3510899,522.0493388899046,511.8734271847565,58.799190818603854,1.1151606606143736,-1,520.6724178709358,0,0,0,0,1,0,0,28,0,0,32.981389124727194,0,50.04813815260602,1,0,1,0,0,308.1242359264303,69.77567455125583,521.8021159133007,0.2525639598821228,2.5569994776244274,85.39215686274507,3,7,0,0,0,1.309228393329156,7.967461832006334,1,0,0,0,0,1,0,0,0,,28,0,0,0,0
1711978200,523.83,524.38,522.83,522.99,522.99,523.83,524.38,522.83,1472885,522.1348535362769,511.9840398495848,57.866256093397986,1.1462206134276296,-1,520.6724178709358,0,0,0,0,2,0,0,28,0,0,24.190134101760464,0,37.45836042919734,0,0,0,0,0,308.1402744350519,69.72464925555617,521.9046030759882,0.20796845201492567,1.0461784266279377,83.00104931794324,3,7,0,0,0,1.4133404870076423,7.485469986744194,0,0,0,0,0,2,0,0,0,,28,0,0,0,0
1711981800,522.98,523.1,521.36,522.07,522.07,522.98,523.1,521.36,1008567,522.1289577602518,512.0843976620267,51.62375459839487,1.188633426754228,-1,520.6724178709358,0,0,0,0,3,0,0,28,1,-1,6.723736096246519,0,17.90249192247181,0,0,0,0,0,308.1511931172127,69.42008068143946,521.9301187338011,0.026800765309018346,0.7065441679161428,73.3473242392448,3,7,0,1,0,2.136907765530269,5.8807028665578,0,0,-1,0,0,3,0,0,0,,28,0,0,0,0
1711985400,522.07,522.08,520.98,522,522,522.07,522.08,520.98,712474,522.1172343275016,512.1830603718573,51.17142430766641,1.1823024677003562,-1,520.6724178709358,0,0,0,0,4,0,0,28,2,-1,4.5170893249625985,0,7.298618556879456,0,0,0,0,0,308.1588879865655,69.3931346295477,521.9453641550147,0.010467732589941147,0.4970656186489919,72.61280167890848,3,6,1,0,0,2.207556924986047,5.852986176591293,0,0,-1,0,0,4,0,0,0,,28,0,0,0,0
1711989000,522,522.22,521.06,521.61,521.61,522,522.22,521.06,493076,522.0711221159105,512.2768607661671,48.61558888367482,1.1807094342931939,-1,520.6724178709358,0,0,0,0,5,0,0,28,3,-1,-2.5471469177814376,0,-2.8598015792275966,0,0,0,0,0,308.1642115734151,69.26365243283122,521.9583814799794,-0.06674506863776246,0.34371568818875875,68.52046169989498,3,6,1,0,0,2.5408452857801422,5.530573238714752,0,0,-1,0,0,5,0,0,0,,28,0,0,0,0
1711992600,521.62,522.04,521.38,521.87,521.87,521.62,522.04,521.38,485984,522.0528382871913,512.3723148878968,50.39439872021408,1.1435159032722493,-1,520.6724178709358,0,0,0,0,6,0,0,28,4,-1,1.205236228875603,0,-4.094756414097784,0,0,0,0,0,308.1694616075406,69.34513798924402,521.9991040962144,-0.024732627930068033,0.3425686949504029,71.24868835257065,3,6,1,0,0,2.3961188402883695,5.937827345094119,0,0,-1,0,0,6,0,0,0,,28,0,0,0,0
1711996200,521.87,522.34,521.68,521.87,521.87,521.87,522.34,521.68,635878,522.0362166247194,512.4668192173705,50.39439872021408,1.108979053038523,-1,520.6724178709358,0,0,0,0,7,0,0,28,5,-1,0.3411109229527649,0,-4.545420952821028,0,0,0,0,0,308.1763369728353,69.34135992602218,522.362406545912,-0.09426531077686026,0.49363425389072596,68.64988558352395,3,6,1,0,0,2.4707409869398393,6.122748650117287,0,0,-1,0,0,7,0,0,0,,28,0,0,0,0
1711999800,521.88,522.79,521.62,522.21,522.21,521.88,522.79,521.62,1393391,522.0520151133812,512.5637662898345,52.86886193041079,1.1133376921071971,-1,520.6724178709358,0,0,0,0,0,1,0,29,1,1,6.919042541251364,0,0.09232347718102485,0,0,0,0,0,308.19141846955426,69.4433941714663,522.5034781094882,-0.05616768534250954,1.1073675425011862,61.352657004831514,3,6,1,0,1,2.1556801831235357,5.6945884837514225,0,0,-1,0,0,0,1,0,0,,29,0,0,0,0
1712064600,518.24,518.46,516.5,517.17,517.17,518.24,518.46,516.5,2678862,521.6081955576193,512.6095994610799,29.431792734979467,1.4416707140995426,1,522.1652716321697,0,0,0,0,1,0,0,29,1,-1,-60.71760104524524,1,-51.26231337774241,1,0,0,0,0,308.219753174103,67.79262025684251,522.0892193604566,-0.9422181454891019,1.9967320927639034,8.261405672009346,1,5,2,0,0,5.160679153177518,-0.8531767954849991,0,1,0,0,0,1,0,0,0,,29,0,0,0,0
1712068200,517.18,517.82,516.77,517.63,517.63,517.18,517.82,516.77,1055108,521.2465414160175,512.6595536952981,32.37826026106589,1.4136942345210086,1,521.8267444689528,0,0,0,0,2,0,0,29,2,-1,-58.965752695868886,1,-68.26816318934796,2,0,0,0,0,308.2309126950334,67.93578407631945,521.9652955430074,-0.8305716069681134,0.776708263050271,13.933415536374765,1,5,3,0,0,4.937418452700275,0.7993241907666582,0,0,0,0,0,2,0,0,0,,29,0,0,0,0
1712071800,517.62,517.85,516.905,517.435,517.435,517.62,517.85,516.905,784946,520.900037650925,512.7070705739518,31.772630498639757,1.3802160749123686,1,521.7395700220576,0,0,0,0,3,0,0,29,3,-1,-61.91247174937224,2,-75.97581099134433,2,0,0,0,0,308.2392136345305,67.86799898000854,521.877322047961,-0.8512195989908914,0.5752966316227061,11.528976572132477,1,5,3,0,0,5.198461407903554,0.6774301625629955,0,0,0,0,0,3,0,0,0,,29,0,0,0,0
1712075400,517.44,518.12,517.31,517.67,517.67,517.44,518.12,517.31,779563,520.6063978644772,512.7564529563006,33.38964306507705,1.3394863552757752,1,521.7395700220576,0,0,0,0,4,0,0,29,4,-1,-56.811074548810765,1,-74.52427200302543,2,0,0,0,0,308.247468950842,67.93974067717512,521.7864662627762,-0.788917790884822,0.5673833970323479,14.426633785449534,1,5,3,0,0,5.181090477454873,0.8734691438936516,0,0,0,0,0,4,0,0,0,,29,0,0,0,0
1712079000,517.67,518.11,517.35,517.9,517.9,517.67,518.11,517.35,761633,520.3603616949792,512.8076325288747,35.013043372567594,1.2980944727560764,1,521.7099767178667,0,0,0,0,0,1,0,30,0,0,-51.13489760772696,1,-68.85153809070864,2,0,0,0,0,308.25553710295554,68.00995851277261,521.7212238837254,-0.7324263819056511,0.5606031286570391,17.262638717632242,1,5,3,0,1,5.1691153000240115,1.078503937411842,0,0,0,0,0,0,1,0,0,,30,0,0,0,0
1712082600,517.91,518.59,517.64,518.41,518.41,517.91,518.59,517.64,1370241,520.1830560863448,512.8633774788361,38.58717048438936,1.2732305818449312,1,521.7099767178667,0,0,0,0,0,2,0,31,0,0,-38.583403438223016,1,-57.63518232350046,1,1,0,0,0,308.2700803683116,68.16747164714126,521.404510794458,-0.5743162424688942,1.132648309088177,23.55117139334112,1,5,3,0,1,4.869502891625606,1.5001210520975297,0,0,0,0,0,0,2,0,0,,31,0,0,0,0
1712086200,518.44,518.98,518.28,518.86,518.86,518.44,518.98,518.28,3101968,520.0627782603134,512.9230453646188,41.63721930808594,1.2322855402845823,1,521.7099767178667,0,0,0,0,0,3,0,32,0,0,-25.634341921160804,0,-45.085171753442374,1,0,0,0,0,308.30307349160455,68.29543543753519,520.9887556040986,-0.40859914560541194,2.38984525630854,29.09987669543785,1,6,3,0,1,4.666126325455465,1.9151405440130367,0,0,1,0,0,0,3,0,0,,32,0,0,0,0
1712151000,517.72,520.63,517.66,520.4,520.4,517.72,520.63,517.66,1730729,520.093434782103,512.9974429231798,50.66701578260721,1.3564080016928284,1,521.7099767178667,0,0,0,0,0,4,0,33,1,1,-3.552880894381871,0,-18.775710208112805,0,0,0,0,0,308.3215522913843,68.78482744151063,520.8150880466434,-0.07969969691166665,1.292176601677278,48.08877928483318,2,5,3,0,1,3.1037858776606004,2.8752410743173793,0,0,0,0,0,0,4,0,0,,33,0,0,0,0
1712154600,520.41,520.95,520.18,520.81,520.81,520.41,520.95,520.18,798793,520.1585770746391,513.0751798095164,52.76246449981634,1.3145217158576332,1,521.7099767178667,0,0,0,0,0,5,0,34,2,1,0.9923636303860643,0,-1.1285402330723926,0,0,0,0,0,308.3301235572106,68.91310975113457,520.7321738080674,0.01494553166619661,0.5962581264954636,53.14426633785374,3,5,3,0,1,2.890785259885064,3.278759071080064,0,0,1,0,0,0,5,0,0,,34,0,0,0,0
1712158200,520.85,520.93,519.74,520.65,520.65,520.85,520.93,519.74,948172,520.2032518860356,513.1505511546953,51.837124447316675,1.3056273075820837,1,521.7099767178667,0,0,0,0,0,6,0,35,3,1,-0.7458127351186159,0,5.138583872628589,0,0,0,0,0,308.3402868995518,68.85565140879966,520.6330756377992,0.0032507274302717246,0.7081721422978087,51.17139334155327,2,4,3,0,1,3.0330247973547952,3.1785487143995494,0,0,1,0,0,0,6,0,0,,35,0,0,0,0
1712161800,520.64,520.83,519.39,520.62,520.62,520.64,520.83,519.39,925539,520.2411380782141,513.224874028778,51.65420162373442,1.3152253570405104,1,521.7099767178667,0,0,0,0,0,7,0,35,4,1,-0.8469167976786189,0,7.370267928220552,0,0,0,0,0,308.35019921902426,68.8404941260305,520.5245160472564,0.018343795498568224,0.6917813707202923,50.8014796547472,2,4,3,0,1,3.0337006343750965,3.13254301093368,0,0,0,0,0,0,7,0,0,,35,0,0,0,0
1712165400,520.63,520.8,520.17,520.2,520.2,520.63,520.8,520.17,620283,520.2373982529219,513.2942782672976,49.04484704670813,1.2662806886804734,1,521.7099767178667,0,0,0,0,1,0,0,35,1,-1,-6.689674739941005,0,3.1929016960699776,0,0,0,0,0,308.356845242621,68.70064927233798,520.2294148403737,-0.005654205535969696,0.4909440190943912,45.62268803945794,1,4,3,0,1,3.482640175611779,2.921943004481595,0,0,0,0,0,1,0,0,0,,35,0,0,0,0
1712169000,520.19,520.42,517.77,518.54,518.54,520.19,520.42,517.77,1324878,520.0830893208381,513.3464745034439,40.36559526970998,1.3651177823461522,1,521.7099767178667,0,0,0,0,2,0,0,35,2,-1,-26.470709384735244,0,-17.243062987248795,0,0,0,0,0,308.37094018096576,68.15462562577967,519.648120240593,-0.21324434697849026,1.147926804912886,25.154130702835513,1,3,3,0,1,4.44650276957632,1.4943765485890372,0,0,0,0,0,2,0,0,0,,35,0,0,0,0
1712172600,518.55,519.77,518.28,519.41,519.41,518.55,519.77,518.28,2371493,520.02189938258,513.4068080904743,45.781060470611926,1.374037940749999,1,521.7099767178667,0,0,0,0,3,0,0,35,3,-1,-9.480693312192919,0,-16.043686836317974,0,0,0,0,0,308.3961941521682,68.42296041556004,519.3687611797967,0.007940181097835695,1.9777622640178225,35.881627620221494,1,3,4,0,1,3.784466094991307,2.1178454493124015,0,0,0,0,0,3,0,0,0,,35,0,0,0,0
1712237400,523.53,523.7,522.47,522.93,522.93,523.53,523.7,522.47,1807897,520.2862721659818,513.5015662189273,61.15238612661405,1.5823209449821474,-1,517.982258434015,0,0,0,0,0,1,0,36,1,1,33.81690269847428,0,19.82467577676077,0,0,0,0,0,308.4157966941511,69.55357203009213,519.5218309619646,0.6560203700631128,1.4591047269131543,79.28483353884019,3,4,0,0,0,1.0617315060687758,4.063650942870188,0,0,0,0,0,0,1,0,0,,36,0,0,0,0
1712241000,522.92,522.97,522.36,522.76,522.76,522.92,522.97,522.36,743402,520.5111565145289,513.593689938142,60.26378340422048,1.5128694489119952,-1,517.982258434015,0,0,0,0,0,2,0,37,2,1,30.194497517875632,0,34.68693082156841,0,0,0,0,0,308.42384352096184,69.49402939545138,519.5547906372856,0.6169146008225437,0.5992317537484932,77.18865598027102,3,5,0,0,0,1.2228417999520584,4.137832252810692,0,0,0,0,0,0,2,0,0,,37,0,0,0,0
1712244600,522.77,523.86,522.68,523.51,523.51,522.77,523.86,522.68,871489,520.7837786495718,513.6923596900012,62.829947541159555,1.4890930597040002,-1,518.618079331552,0,0,0,0,0,3,0,37,3,1,40.28132046808127,1,47.85668432013071,1,0,0,0,0,308.4333047943477,69.73199452278922,519.6454704586948,0.7436857936804321,0.6919256733031897,86.4364981504313,3,5,0,0,0,0.7387046718347335,4.707563408692153,0,0,0,0,0,0,3,0,0,,37,0,0,0,0
1712248200,523.52,523.63,523.16,523.18,523.18,523.52,523.63,523.16,472816,521.0016169541561,513.7867640711953,60.96437807683794,1.4163006982965736,-1,519.0672713983968,0,0,0,0,0,4,0,38,4,1,35.82102228212083,0,49.56300021048056,1,0,0,0,0,308.4384369103657,69.62217979078905,519.6736589902272,0.6747197879118803,0.375592388966775,82.36744759556028,3,5,0,0,0,1.0096725940472717,4.716512537227569,0,0,0,0,0,0,4,0,0,,38,0,0,0,0
1712251800,523.17,523.18,517.84,518.01,518.01,523.17,523.18,517.84,2554579,520.7296517765055,513.8287863192431,40.616831372849,1.6965649341325266,1,526.0069557414428,0,0,0,0,1,0,0,38,1,-1,-23.13788967734228,0,-1.9357381781279983,0,0,0,0,0,308.4656905092013,67.93115602091511,519.6202089663501,-0.309881898079601,1.8855916393186214,18.618988902589255,1,1,0,0,0,3.8902136117617445,0.8900337202666937,0,0,-1,0,0,1,0,0,0,,38,0,0,0,0
1712255400,518,518,513.66,513.69,513.69,518,518,513.66,4553707,520.0896834331869,513.8274053608427,31.235536895463525,1.8860960102659192,1,522.0822601672985,0,0,0,0,2,0,0,38,2,-1,-57.94346140322386,1,-57.519280031328854,1,0,0,0,0,308.51320594065515,66.50502802100867,518.8232866739789,-0.9894094590254138,3.010108573815434,0.27397260274051394,0,0,1,0,0,5.789737076247968,-1.4898499252982174,0,1,-1,0,0,2,0,0,0,,38,0,0,0,0
1712259000,513.71,514.37,512.76,513.09,513.09,513.71,514.37,512.76,3821271,519.4533485756244,513.8200679940682,30.19248068611752,1.8663748666754976,1,519.6750341505688,0,0,0,0,3,0,0,38,3,-1,-63.61953471780424,2,-85.58413518401889,2,0,0,0,0,308.5527320694069,66.28924221762647,518.2874943961508,-1.0028207225424757,2.4340463067240745,2.7848101265826184,0,0,2,0,0,6.172393448760976,-0.3054048841834522,0,1,-1,0,0,3,0,0,0,,38,0,0,0,0
1712323800,514.46,516.43,514.02,515.44,515.44,514.46,516.43,514.02,2265598,519.0884987051131,513.8361867204953,38.811012685024885,1.971633804770099,1,519.6750341505688,0,0,0,0,4,0,0,38,4,-1,-37.68340163486647,0,-73.63365267985237,2,0,0,0,0,308.5763757075956,67.03806272208818,518.1081989416399,-0.5149887508227585,1.389553932002263,22.616033755274756,1,0,2,0,1,4.6509650919021555,1.359278783674823,0,0,0,0,0,4,0,0,0,,38,0,0,0,0
1712327400,515.47,518.09,515.19,517.85,517.85,515.47,518.09,515.19,1572798,518.9759079137392,513.8761251610874,46.1531910148033,2.0379456758579475,1,519.6750341505688,0,0,0,0,5,0,0,39,5,-1,-14.005164627816876,0,-46.02469292731851,1,1,0,0,0,308.5929248073528,67.81006898433638,518.0747735102195,-0.043386306709464334,0.9418840681646343,42.953586497890484,1,1,1,0,0,3.3170658472798213,2.497613189741778,0,0,1,0,0,5,0,0,0,,39,0,0,0,0
1712331000,517.84,520.005,517.57,519.62,519.62,517.84,520.005,517.57,1625464,519.034461739763,513.9332781445592,50.82059939294946,2.0663066990109473,1,519.6750341505688,0,0,0,0,0,1,0,40,1,1,2.592725345356727,0,-18.289441094082623,0,0,0,0,0,308.6101911520389,68.37421928947437,518.1303104362238,0.28751252991202386,0.9493770214132918,57.89029535864979,3,2,1,0,1,2.414936757640339,3.3199330976779016,0,0,1,0,0,0,1,0,0,,40,0,0,0,0
1712334600,519.61,520.44,518.71,519.26,519.26,519.61,520.44,518.71,1746995,519.0549652179664,513.9862803520759,49.873705353483295,2.042284791938738,1,519.6750341505688,0,0,0,0,0,2,0,41,2,1,-1.463658666630423,0,-7.47147380852779,0,0,0,0,0,308.6287809961717,68.24743250579763,518.2041764840156,0.20374662418740871,0.9918186929801971,54.85232067510538,3,3,1,0,1,2.6196150610911,3.182709887306931,0,0,1,0,0,0,2,0,0,,41,0,0,0,0
1712338200,519.26,519.59,516.97,517.79,517.79,519.26,519.59,516.97,1759345,518.9399683799694,514.0241283087717,46.09683381278346,2.0835501639431144,1,519.6750341505688,0,0,0,0,0,3,0,41,0,0,-15.925949630767676,0,-12.934526546019098,0,0,0,0,0,308.64737879926605,67.7610229558286,518.199501580453,-0.07902392403004806,0.9879183145588919,42.44725738396593,1,2,1,0,0,3.273259323448788,2.414148738555307,0,0,1,0,0,0,3,0,0,,41,0,0,0,0
1712341800,517.82,518.71,517.24,518.15,518.15,517.82,518.71,517.24,1528817,518.8681530726994,514.0651817584356,47.15232905551982,2.039725152232894,1,519.6750341505688,0,0,0,0,0,4,0,41,0,0,-13.460348356534166,0,-12.335317537684215,0,0,0,0,0,308.6635306118921,67.86887617491564,518.1458284744591,0.000805087161108853,0.8981401016594228,45.485232067510346,1,2,1,0,1,3.167093366931448,2.642512886650211,0,0,1,0,0,0,4,0,0,,41,0,0,0,0
1712345400,518.15,519.28,518.011,518.41,518.41,518.15,519.28,518.011,1623514,518.8265027933631,514.1084137807397,47.94512054641801,1.9846733556448306,1,519.6750341505688,0,0,0,0,1,0,0,41,1,-1,-11.049303158899942,0,-9.665319078018907,0,0,0,0,0,308.680723874579,67.94375544183211,518.0936863664326,0.0610533658083661,0.9567853233284763,47.67932489451449,2,2,1,0,1,3.123939756819899,2.846816068714876,0,0,1,0,0,1,0,0,0,,41,0,0,0,0
1712583000,519.16,519.59,517.98,519.53,519.53,519.16,519.59,517.98,1504782,518.8904570848756,514.1623599122746,51.33204554077043,1.957910973098772,1,519.6750341505688,0,0,0,0,0,1,0,42,1,1,-0.10617097191342761,0,0.611433033052748,0,0,0,0,0,308.696692633513,68.29788345571613,518.0756353357184,0.2807243894685622,0.868740578680633,57.13080168776345,3,2,1,0,1,2.5946021396263794,3.457767024659528,0,0,0,0,0,0,1,0,0,,42,0,0,0,0
1712586600,519.53,520.17,519.33,519.525,519.525,519.53,520.17,519.33,1060294,518.9481428044323,514.2157195151375,51.315993378572344,1.8780601893059967,1,519.6750341505688,0,0,0,0,0,2,0,43,2,1,-0.6381900438897039,0,5.4249808763905785,0,0,0,0,0,308.70797734736044,68.2901117308759,518.0599245537351,0.28280038212315756,0.6101540439075733,57.08860759493648,3,3,1,0,1,2.7075809545162164,3.6021209748873226,0,0,0,0,0,0,2,0,0,,43,0,0,0,0
1712590200,519.5,519.5,517.89,518.56,518.56,519.5,519.5,517.89,1132378,518.9128570949384,514.2589461866287,48.184210074611535,1.8606987472127106,1,519.6750341505688,0,0,0,0,0,3,0,43,0,0,-10.31541321512187,0,-0.44812413797812045,0,0,0,0,0,308.71996936988893,67.97099360252068,518.020264754904,0.10419191715430212,0.6477801486193503,48.94514767932442,2,2,1,0,1,3.2514666917806263,3.117108564021037,0,0,0,0,0,0,3,0,0,,43,0,0,0,0
1712593800,518.56,519.46,518.46,519.28,519.28,518.56,519.46,518.46,732107,518.9462337226713,514.30890692109,50.60635383915391,1.7992202652689453,1,519.6750341505688,0,0,0,0,0,4,0,43,1,1,-2.648611961229056,0,2.8677057352044675,0,0,0,0,0,308.7277371308803,68.19998255610551,518.0001975864067,0.24706600876919943,0.4174686938538202,55.021097046413246,3,2,1,0,1,2.962394378769027,3.623791998043875,0,0,0,0,0,0,4,0,0,,43,0,0,0,0
1712597400,519.28,519.48,518.65,519.18,519.18,519.28,519.48,518.65,792709,518.9674852024284,514.3573755089399,50.254980272293444,1.7299902463211665,1,519.6750341505688,0,0,0,0,1,0,0,43,0,0,-3.6543922958452364,0,3.4812131347430215,0,0,0,0,0,308.73614870703324,68.16300979794293,517.9906174582011,0.22961468831910653,0.458989929636722,54.177215189872975,3,2,1,0,1,3.138746019838544,3.711003581466499,0,0,0,0,0,1,0,0,0,,43,0,0,0,0
1712601000,519.17,519.375,518.67,519.25,519.25,519.17,519.375,518.67,846817,518.993168365844,514.4060583396966,50.51399778768647,1.656776657298229,1,519.6750341505688,0,0,0,0,2,0,0,43,0,0,-2.2292604153175364,0,4.3242542890348545,0,0,0,0,0,308.7451334761852,68.18078852085031,517.9355139629561,0.25379337805708946,0.512961606581914,54.76793248945144,3,2,1,0,1,3.23519768122565,3.9172449535735905,0,0,0,0,0,2,0,0,0,,43,0,0,0,0
1712604600,519.25,519.69,518.23,518.66,518.66,519.25,519.69,518.23,2122100,518.9628803325854,514.4483861174111,48.23431562266831,1.6427211817769296,1,519.6750341505688,0,0,0,0,0,1,0,43,0,0,-4.824822054146663,0,-0.9108261960066004,0,0,0,0,0,308.76762018150987,67.97745815934466,517.7178641941302,0.18197861635240958,1.2733498220964505,49.78902953586469,2,2,1,0,1,3.6220388864554223,3.5916015848885285,0,0,0,0,0,0,1,0,0,,43,0,0,0,0
