time,open,high,low,close,close,open,high,low,volume,ema21,ema200,rsi14,atr14,supertrend_dir,supertrend_line,td9_bull,td9_bear,td13_bull,td13_bear,td_bull_prep_count,td_bear_prep_count,td_bull_leadup_count,td_bear_leadup_count,td_tv_count,td_tv_side_code,phase_value,phase_zone_code,saty_phase_value,saty_phase_zone_code,phase_leaving_accum,phase_leaving_distribution,sq_on,sq_release,vwap,vwap_dist_pct,vwap_rolling20,vwap_rolling20_dist_pct,rvol,pdz_position,pdz_zone_code,fvg_active_bull,fvg_active_bear,fvg_in_bull,fvg_in_bear,liq_nearest_bs_dist_atr,liq_nearest_ss_dist_atr,liq_buyside_swept,liq_sellside_swept,orb_15m_direction,rsi_bull_divergence,rsi_bear_divergence,lux_bull_prep_count,lux_bear_prep_count,lux_bull_prep_complete,lux_bear_prep_complete,lux_bull_leadup_count,lux_bear_leadup_count,lux_bull_leadup_complete,lux_bear_leadup_complete,lux_bull_leadup_delete,lux_bear_leadup_delete
1512484200,91.76,92.68,91.68,92.32,92.32,91.76,92.68,91.68,1614295,90.92297365049801,84.1392449206103,58.83369716497311,1.6367318912838462,-1,89.18689093624073,0,0,0,0,0,1,0,9,1,1,18.26753225003245,0,31.08013334963548,0,0,0,0,0,210.21315296172676,-56.082671945456916,91.43682844567752,0.9658816576814713,0.8317274155527171,86.63030108561955,3,8,1,0,0,1.2219472295069707,7.917729268313364,0,0,0,0,0,0,1,0,0,,9,0,0,0,0
1512570600,91.2,91.28,89.44,89.6,89.6,91.2,91.28,89.44,2423627,90.80270331863456,84.19358079204702,47.897144584604504,1.7255367561921424,-1,89.18689093624073,0,0,0,0,1,0,0,9,1,-1,-12.798549418711112,0,3.9233594452303535,0,0,0,0,0,210.1582233576133,-57.3654560985067,91.33105517435841,-1.8953631610339898,1.2427370861462663,68.44751056206213,3,7,2,0,0,2.7353807347552186,5.93392169900543,0,0,0,0,0,1,0,0,0,,9,0,0,0,0
1512657000,90.16,90.88,90.068,90.64,90.64,90.16,90.88,90.068,1137922,90.78791210784959,84.25772426675302,51.60167967433164,1.693712702178418,-1,89.18689093624073,0,0,0,0,2,0,0,9,2,-1,-3.0347873117017232,0,0.5061779752866529,0,0,0,0,0,210.1325413158785,-56.8653196537766,91.26310853683488,-0.6827605883963324,0.6412497043948987,75.39975399754002,3,7,3,0,0,2.1727415725623676,6.659452919903671,0,0,0,0,0,2,0,0,0,,9,0,0,0,0
1512743400,92.16,92.4,91.2,91.92,91.92,92.16,92.4,91.2,1178326,90.89082918895417,84.33396581633757,55.7699066309168,1.6984475091656743,-1,89.18689093624073,0,0,0,0,0,0,0,10,0,0,11.283343990044402,0,10.352221729867313,0,0,0,0,0,210.1062503059983,-56.25070655150529,91.24724064045458,0.7372928264168847,0.6889058956485237,83.95636130274352,3,7,1,0,0,1.413055150099363,7.394517600469996,0,0,0,0,0,0,0,0,0,,10,0,0,0,0
1513002600,92.32,92.88,91.968,92.8,92.8,92.32,92.88,91.968,1797861,91.06439017177652,84.41820496244367,58.421157644986074,1.6457012585109827,-1,89.18689093624073,0,0,0,0,0,1,0,11,1,1,22.133589570921018,0,22.75331712930997,0,0,0,0,0,210.06639909744496,-55.823491810819206,91.30571131052812,1.6365774583255142,1.040960233257968,89.83902882507088,3,8,0,0,0,0.9236184223224572,8.166245198207893,0,0,0,0,0,0,1,0,0,,11,0,0,0,0
1513089000,93.12,93.12,90.96,91.52,91.52,93.12,93.12,90.96,3106860,91.10580924706957,84.48886958968303,53.40652321151205,1.6824368829030563,-1,89.18689093624073,0,0,0,0,0,2,0,11,2,1,8.056533057235749,0,15.479742184407527,0,0,0,0,0,209.9971967170266,-56.4184658506065,91.36322565585297,0.17159458088483195,1.7302677310381165,81.28242151986738,3,8,0,1,0,1.6642526257321333,7.227135902429348,0,0,0,0,0,0,2,0,0,,11,0,0,0,0
1513175400,91.68,91.82,90.4,90.64,90.64,91.68,91.82,90.4,2276641,91.06346295188143,84.55007486739763,50.21526279272753,1.663691391267123,-1,89.18689093624073,0,0,0,0,0,0,0,11,0,0,-4.739397951262155,0,3.497668540854889,0,0,0,0,0,209.94614643555374,-56.82702372066478,91.47665848700187,-0.9146141768183985,1.2826969572864422,75.39975399754002,3,7,1,0,0,2.2119486939204402,6.779622746866164,0,0,0,0,0,0,0,0,0,,11,0,0,0,0
1513261800,89.76,91.44,89.68,91.44,91.44,89.76,91.44,89.68,1134148,91.09769359261948,84.61863133637874,52.96673461393605,1.670570577605185,-1,89.18689093624073,0,0,0,0,1,0,0,11,0,0,1.2287801403497864,0,5.163899078915674,0,0,0,0,0,209.92070983375723,-56.440696074049015,91.59370643252883,-0.16781331219745008,0.6497589817600247,80.74763356329217,3,7,1,0,0,1.7239618838065287,7.230583467665228,0,0,0,0,0,1,0,0,0,,11,0,0,0,0
1513348200,91.76,91.92,91.16,91.68,91.68,91.76,91.92,91.16,1201060,91.15063053874498,84.68889371114115,53.79181021371597,1.6055298220619576,-1,89.18689093624073,0,0,0,0,2,0,0,11,0,0,2.3015852455737313,0,8.077222335399725,0,0,0,1,0,209.89395021065764,-56.32079919026422,91.7205201202642,-0.04417781343919594,0.6946184679124565,82.3519974330179,3,7,1,0,0,1.6443170121931927,7.672981112352462,0,0,0,0,0,2,0,0,0,,11,0,0,0,0
1513607400,92,92.2,90.96,91.52,91.52,92,92.2,90.96,1633499,91.18420958067725,84.75686491799547,53.122753985215724,1.5794205490575326,-1,89.18689093624073,0,0,0,0,0,0,0,12,0,0,-0.17376731015810687,0,7.582003706217868,0,0,0,1,0,209.8575670628212,-56.38946868539492,91.79121520175137,-0.2954696712046576,0.9561863833473264,80.87431693989072,3,7,0,0,0,1.7728020581160637,7.698519566087451,0,0,0,0,0,0,0,0,0,,12,0,0,0,0
1513693800,91.84,92.08,91.6,92.08,92.08,91.84,92.08,91.6,856135,91.26564507334295,84.82973193373681,55.22200249746862,1.5066047955534232,-1,89.18689093624073,0,0,0,1,0,1,0,13,1,1,4.333475688663617,0,12.799722753911013,0,0,0,1,0,209.83856518707293,-56.118647724306605,91.87413685033907,0.2240708394314218,0.5097050609631091,83.13253012048195,3,7,0,0,0,1.4867867184620056,8.230426477200401,0,0,0,0,0,0,1,0,0,,13,0,1,0,0
1513780200,92.32,92.96,91.84,92.88,92.88,92.32,92.96,91.84,1264729,91.41240461212996,84.90983410355037,58.10814642474232,1.4789901672996066,-1,89.18689093624073,0,0,0,0,0,2,0,14,2,1,14.59125058719276,0,22.938120840726683,0,0,0,1,0,209.8106580796973,-55.73151485721035,91.93784226478284,1.0247768622888904,0.758954962123633,89.15662650602411,3,7,0,0,0,0.9736373045868192,8.005462282158296,0,0,0,0,0,0,2,0,0,,14,0,0,0,0
1513866600,92.32,93.36,92.16,93.12,93.12,92.32,93.36,92.16,1391953,91.56764055648178,84.99152729654986,58.962697569014615,1.4590622982067778,-1,89.18689093624073,0,0,0,0,0,3,0,15,3,1,17.87406427152173,0,29.20144746358183,0,0,0,1,0,209.78004282026805,-55.610648778548565,91.93888216875274,1.284677171818704,0.8572732033184122,90.96385542168683,3,8,0,0,0,0.8224460336442229,8.279290072018586,0,0,0,0,0,0,3,0,0,,15,0,0,0,0
1513953000,92.64,93.52,92.64,93.28,93.28,92.64,93.52,92.64,823930,91.72330959680161,85.07399966175832,59.55503122809055,1.417700705477722,-1,89.18689093624073,0,0,0,0,0,4,0,16,4,1,20.532689839887393,0,32.90137065469969,0,0,0,1,0,209.76196979563966,-55.53054727180626,91.89159261781623,1.5109188366755795,0.5129744214142182,91.36212624584724,3,8,0,0,0,0.7335821982606291,8.633698179529006,0,0,0,0,0,0,4,0,0,,16,0,0,0,0
1514298600,93.84,95.92,93.7952,95.6,95.6,93.84,95.92,93.7952,2199877,92.07573599709238,85.17873598353187,66.99428589547797,1.505007797943599,-1,90.42621666276236,0,0,0,0,0,5,0,17,5,1,53.94628965803153,1,55.47887738193666,1,0,0,0,1,209.71455251536693,-54.41422693210818,92.06368770945052,3.8411586354328335,1.3501250822740114,97.65395894428147,4,9,0,0,0,-0.8504939321570013,8.850452481508782,1,0,0,0,0,0,5,0,0,,17,0,0,0,0
1514385000,95.44,95.68,94.96,95.36,95.36,95.44,95.68,94.96,1033771,92.37430545190216,85.28004209314847,65.64904131748015,1.4489358123762,-1,91.11575499648612,0,0,0,0,0,6,0,18,6,1,52.02363519714207,1,62.082972322056904,2,0,0,0,0,209.6923279791147,-54.52384886036564,92.14980772554398,3.4836668178594072,0.634111603767396,95.89442815249265,4,10,0,0,0,0.38649055066257454,9.027315004761524,0,0,0,0,0,0,6,0,0,,18,0,0,0,0
1514471400,95.28,95.84,95.04,95.76,95.76,95.28,95.84,95.04,1546012,92.6820958653656,85.38432028127635,66.84401636722876,1.4025832543493284,-1,91.41617949683751,0,0,0,0,0,7,0,18,7,1,59.22868171039482,1,67.61571595083484,2,0,0,0,0,209.65916910841744,-54.32587069422121,92.32508736126516,3.720454252368198,0.96205952320613,98.82697947214079,4,10,0,0,0,0.11407522477104014,9.61083768696034,0,0,0,0,0,0,7,0,0,,18,0,0,0,0
1514557800,96.16,96.72,95.84,96.08,96.08,96.16,96.72,95.84,1475243,92.99099624124145,85.49074495509448,67.80880406571644,1.3709701647529473,-1,92.37056154715377,0,0,0,0,0,8,0,19,8,1,61.41205408932698,1,71.36038632572374,2,0,0,0,0,209.62773079678732,-54.166369289595686,92.54602829549886,3.8186097983775094,0.9400196141813679,95.56786703601108,4,11,0,0,0,-0.11670567610698446,10.065864564227622,1,0,0,0,0,0,8,0,0,,19,0,0,0,0
1514903400,96.56,96.8,96.08,96.56,96.56,96.56,96.8,96.08,1497583,93.31545112840132,85.60088679633732,69.25402439342827,1.3244722958420225,-1,92.70550539243838,0,1,0,0,0,9,0,1,9,1,66.147804396721,2,76.50838918961713,2,0,0,0,0,209.5959092207607,-53.93039856598707,92.68304781317988,4.183021899144757,0.962551835123077,98.34710743801656,4,12,0,0,0,0.1208028287962625,10.781652470066659,1,0,0,0,0,0,9,0,1,,1,0,0,1,1
1514989800,97.36,98.84,97.36,98.72,98.72,97.36,98.84,97.36,2156151,93.80677375309212,85.73142523617476,74.74803325849385,1.3927242747104496,-1,94.05495485319454,0,0,0,0,0,10,0,2,10,1,89.34855092448623,2,97.05054474254752,2,0,0,0,0,209.55086475120225,-52.8897195832576,93.09236751351244,6.045213626853673,1.3582214818739737,99.24433249370274,4,13,0,0,0,-1.3785930459201436,11.804202955691219,1,0,0,0,0,0,10,0,0,,2,0,0,0,0
1515076200,98.64,99.36,98.48,98.96,98.96,98.64,99.36,98.48,1480984,94.27524886644738,85.86305284576505,75.27666150635838,1.3561011122311315,-1,95.0154593678751,0,0,0,0,0,11,0,3,11,1,86.40070080072803,2,106.10149943501389,3,0,0,0,0,209.52012058451575,-52.76825933283972,93.41017414042896,5.941350512019871,0.9368480422384495,97.53694581280786,4,13,0,0,0,-0.08848897690420723,11.798530253895247,1,0,0,0,0,0,11,0,0,,3,0,0,0,0
1515162600,98.24,98.64,97.68,98.48,98.48,98.24,98.64,97.68,1609891,94.65749896949762,85.98859460849376,72.0289537441338,1.3506653185003354,-1,95.0154593678751,0,0,0,0,0,12,0,3,12,1,72.82685030137306,2,100.21887466729788,3,0,0,0,0,209.48651842559215,-52.98981493409121,93.923926416137,4.85081252212241,1.045296341448845,94.50000000000003,3,12,0,1,0,0.6515307589130023,11.372173246481552,0,0,0,0,0,0,12,0,0,,3,0,0,0,0
1515421800,98.48,99.04,98.12,99.04,99.04,98.48,99.04,98.12,1229219,95.05590815408875,86.1184593387575,73.46719339535565,1.319903510036026,-1,95.0154593678751,0,0,0,0,0,13,0,3,13,1,75.13041273212349,2,100.41730473478582,3,0,0,0,0,209.46098303222348,-52.71673102729414,94.24031913618602,5.093022718734648,0.7957687920837896,97.99498746867172,4,12,0,0,0,0.24244196455789332,11.879656263337031,0,0,0,0,0,0,13,0,0,,3,0,0,0,0
1515508200,99.28,101.12,98.96,100.56,100.56,99.28,101.12,98.96,2666146,95.55628014008069,86.26215626075992,76.9340379115796,1.3799104021763107,-1,95.98614987918094,0,0,0,0,0,14,0,4,14,1,89.9220831423587,2,110.64397546310202,3,0,0,0,0,209.4063775853812,-51.97853992818404,94.81945149829363,6.054188682803842,1.6466995718846449,96.65071770334926,4,13,0,0,0,-0.8696216784129143,12.435590001304643,1,0,0,0,0,0,14,0,0,,4,0,0,0,0
1515594600,101.36,101.64,100.8,101.44,101.44,101.36,101.64,100.8,1821545,96.09116376370972,86.41317958154838,78.67157367984257,1.3584882305922883,-1,97.24753489126284,0,0,0,0,0,15,0,5,15,1,94.78541872529925,2,120.94439696359171,3,0,0,0,0,209.36947050817673,-51.54976522900536,95.3093030436523,6.432422397989618,1.1242239212338125,98.68421052631578,4,14,0,0,0,-0.23555596051095426,12.543354897208575,1,0,0,0,0,0,15,0,0,,5,0,0,0,0
1515681000,102.08,103.36,101.6,101.6,101.6,102.08,103.36,101.6,2579096,96.59196705791793,86.564292222528,78.98158963142771,1.3985962141214106,-1,98.32878140213656,0,0,0,0,0,16,0,6,16,1,88.82741464156081,2,120.151478933589,3,0,0,0,0,209.31768903407877,-51.461340668891765,96.20125095282806,5.611932270838339,1.6181236656584044,89.52380952380949,3,15,0,1,0,0.028600106017828746,10.839440180755398,1,0,0,0,0,0,16,0,0,,6,0,0,0,0
1515767400,101.44,103.12,101.208,102.96,102.96,101.44,103.12,101.208,2850194,97.17087914356175,86.72743359344811,81.44977622831331,1.4352679131127388,-1,98.32878140213656,0,0,0,0,0,17,0,7,17,1,98.1649014615147,2,127.30036472721115,3,0,0,0,0,209.26065228031774,-50.798203638360725,97.11643740405098,6.017068533555226,1.7566049860889437,97.61904761904758,4,15,0,0,0,0.2786936127712249,11.426438123620052,0,0,0,0,0,0,17,0,0,,7,0,0,0,0
1516113000,102.48,102.88,101.44,102.08,102.08,102.48,102.88,101.44,2277844,97.61716285778341,86.88019544823968,75.28896506913512,1.4413202050332572,-1,98.32878140213656,0,0,0,0,0,18,0,7,18,1,77.80173281423326,2,115.25607727661475,3,0,0,0,0,209.2149866950698,-51.208084271333156,97.66803940934383,4.517302300054234,1.3560668890379726,92.19131283552952,3,15,0,0,0,0.8880746939716052,10.767905664405701,0,0,0,0,0,0,18,0,0,,7,0,0,0,0
1516199400,101.84,102.72,101.68,102.24,102.24,101.84,102.72,101.68,1993007,98.0374207798031,87.0330293243766,75.64960679599879,1.4126544761023097,-1,98.32878140213656,0,0,0,0,0,19,0,7,19,1,74.48224969560663,2,107.2105715139607,3,0,0,0,0,209.17509319159632,-51.1222878211642,98.14388746357557,4.17357885680311,1.1591694943255713,92.98245614035085,3,15,0,0,0,0.7928336468307697,10.810853084285231,0,0,0,0,0,0,19,0,0,,7,0,0,0,0
1516285800,102,102.7992,101.6,102.08,102.08,102,102.7992,101.6,2075708,98.40492798163918,87.18275042562658,74.47901985363178,1.3974077278092878,-1,98.32878140213656,0,0,0,0,0,20,0,7,20,1,67.31053335457496,2,97.43730349029934,2,0,0,0,0,209.13355509074097,-51.189085866345785,98.69200791263577,3.43289407016964,1.1919417308865843,91.57894736842105,3,15,0,0,0,0.915981767187343,10.505165892429826,0,0,0,0,0,0,20,0,0,,7,0,0,0,0
1516372200,101.44,101.924,100.888,101.76,101.76,101.44,101.924,100.888,2168169,98.70993452876289,87.32779768507308,72.07682984563381,1.382735747251481,-1,98.32878140213656,0,0,0,0,1,0,0,7,0,0,58.514153725894644,1,85.48231003753435,2,0,0,0,0,209.08994347442467,-51.33194915591576,99.02232454111558,2.7647053041536105,1.199837237720695,89.47368421052634,3,14,0,0,0,1.1571263729750085,9.835574170287614,0,0,0,0,0,1,0,0,0,,7,0,0,0,0
1516631400,101.44,102.72,101.04,102.24,102.24,101.44,102.72,101.04,1866225,99.03084957160263,87.47617780760966,73.45962061732068,1.403968908162089,-1,98.32878140213656,0,0,0,0,0,1,0,7,1,1,59.589109067800614,1,80.8373266379142,2,0,0,0,0,209.0525995945852,-51.09364810661356,99.3960085229074,2.861273324106529,1.0158386402597883,92.63157894736838,3,14,0,0,0,0.7977384637856239,10.028712116162087,0,0,0,0,0,0,1,0,0,,7,0,0,0,0
1516717800,102.72,103.92,102.6248,103.76,103.76,102.72,103.92,102.6248,2077243,99.46077233782057,87.63820588912598,77.29418382708344,1.4236854147219404,-1,98.99856277581958,0,0,0,0,0,2,0,8,2,1,75.29644188848913,2,90.74845782882915,2,0,0,0,0,209.01162052635706,-50.35682717606817,99.86250102780362,3.902865371969054,1.1099989264675134,98.98477157360408,4,15,0,0,0,-0.28096094534910265,10.957476868614854,1,0,0,0,0,0,2,0,0,,8,0,0,0,0
1516804200,103.52,105.84,103.28,105.76,105.76,103.52,105.84,103.28,3267222,100.0334293980187,87.81852224843816,81.1527640440694,1.504850742241802,-1,99.94554649823762,0,0,0,0,0,3,0,9,3,1,94.37090581514713,2,108.79769058222907,3,0,0,0,0,208.9481604269027,-49.384574727089536,100.41899486663158,5.3187199697247705,1.638891097393026,99.54751131221721,4,16,0,0,0,-1.2227126241496373,11.695512057083473,1,0,0,0,0,0,3,0,0,,9,0,0,0,0
1516890600,106.24,106.4,104.24,104.48,104.48,106.24,106.4,104.24,2096796,100.4376630891079,87.98430809671241,72.64420444572974,1.5516471177959599,-1,100.51899184841385,0,0,0,0,0,4,0,10,4,1,70.11726308000316,2,97.81869319048795,2,0,0,0,0,208.90750587880999,-49.98743603754944,100.95659462432603,3.4900200316631826,1.0545128829427866,89.47368421052632,3,17,0,0,0,0.8764879490974816,10.517855389169789,1,0,0,0,0,0,4,0,0,,10,0,0,0,0
1516977000,104.88,106.32,104.8,105.92,105.92,104.88,106.32,104.8,3971992,100.93605735373445,88.16277269276502,75.72743252009401,1.5722437522391048,-1,100.68709266357247,0,0,0,0,0,5,0,11,5,1,86.11147501112141,2,101.74193737691809,3,0,0,0,0,208.83105449700093,-49.279574220834505,101.53202518318739,4.32176429938799,1.8601446579155707,97.36842105263156,4,17,0,0,0,0.30529617262998426,11.295958387309328,0,0,0,0,0,0,5,0,0,,11,0,0,0,0
1517236200,104.88,105.2,104.08,104.88,104.88,104.88,105.2,104.08,1978616,101.29459759430405,88.32911326298625,69.62404320501346,1.5913691985077405,-1,100.68709266357247,0,0,0,0,0,6,0,11,6,1,66.22377038332758,2,88.4214672262177,2,0,0,0,0,208.79265905180878,-49.76834890829395,101.89274887919728,2.9317602613159024,0.9173238967711581,91.66666666666661,3,17,0,0,0,0.9551523313542485,10.506675644896662,0,0,0,0,0,0,6,0,0,,11,0,0,0,0
1517322600,103.52,103.6,102.72,103.2,103.2,103.52,103.6,102.72,4303672,101.46781599482186,88.4770822852451,61.062482803619424,1.6319856843286158,-1,100.68709266357247,0,0,0,0,1,0,0,11,0,0,43.59767215011392,1,61.90067642134643,2,0,0,0,0,208.70800345667,-50.55292643752139,102.19491438773339,0.9834986587035623,1.8724927150935962,82.37885462555066,3,15,1,0,0,1.960801513596888,9.215767113905368,0,0,0,0,0,1,0,0,0,,11,0,0,0,0
1517409000,103.28,104.08,102.32,103.84,103.84,103.28,104.08,102.32,2657822,101.6834690862017,88.62994713812823,62.93248670484806,1.6411295640194294,-1,100.68709266357247,0,0,0,0,2,0,0,11,0,0,42.94729508839184,1,52.85121836337085,1,0,1,0,0,208.65590912475625,-50.233856095628894,102.44523296603643,1.3614757793815362,1.1279272744587443,85.11627906976743,3,15,1,0,1,1.5599012144599294,9.50564802561519,0,0,0,0,0,2,0,0,0,,11,0,0,0,0
1517495400,104.64,106.08,104.24,105.92,105.92,104.64,106.08,104.24,2509275,102.06860826018337,88.80198746511203,68.26656500062722,1.683906023732327,-1,100.68709266357247,0,0,0,0,0,0,0,12,0,0,60.553560308644954,1,64.54523190742539,2,0,0,0,0,208.6077074116589,-49.22527009465604,102.79002918085999,3.0450140388935982,1.0569670610770288,97.20930232558138,4,15,0,0,0,0.28505153686433077,9.929295200774105,0,0,0,0,0,0,0,0,0,,12,0,0,0,0
1517581800,104.96,105.36,103.32,104.32,104.32,104.96,105.36,103.32,3594686,102.27328023653034,88.95639555003629,60.99539477999119,1.749341307751447,-1,100.68709266357247,0,0,0,1,1,0,0,13,0,0,35.79875927304149,0,51.77252480893439,1,0,1,0,0,208.5380121004193,-49.97554692821864,103.0170589652438,1.2647818214221955,1.4496347649797654,87.73584905660371,3,13,0,0,0,1.1890189700451221,8.643253282251022,0,0,0,0,0,1,0,0,0,,13,0,1,0,0
1517841000,104.24,104.56,101.84,102.16,102.16,104.24,104.56,101.84,3841071,102.2629820332094,89.08777469879215,52.816667800078385,1.8186740714834866,-1,100.68709266357247,0,0,0,1,2,0,0,13,1,-1,6.2499454424043845,0,24.942515942652495,0,0,0,0,0,208.46258640622165,-50.993604290735696,103.15248892791897,-0.9621570339543649,1.4823079150074785,74.99999999999996,3,12,0,0,0,2.331368806804099,6.994106420412282,0,0,0,0,0,2,0,0,0,,13,0,1,0,0
1517927400,101.6,103.04,101.36,101.6,101.6,101.6,103.04,101.36,2954536,102.20271093928127,89.21227445303302,50.910695208001115,1.808768780663238,-1,100.68709266357247,0,0,0,1,3,0,0,13,2,-1,-4.453735208444343,0,6.917655748232086,0,0,0,0,0,208.40417429528287,-51.24857726887687,103.19034153765146,-1.5411728597401673,1.1034503364231372,71.69811320754712,3,12,1,0,0,2.6537388588938113,6.722805109197637,0,0,0,0,0,3,0,0,0,,13,0,1,0,0
1518013800,101.76,102.48,98.24,98.96,98.96,101.76,102.48,98.24,4613661,101.90791903571025,89.3092667470327,43.02765235638573,1.9824281534730073,1,106.7738784025005,0,0,0,1,4,0,0,13,3,-1,-29.565796194660752,0,-21.32491212797693,0,0,0,0,0,208.3112854673792,-52.494172469836364,103.0592721325079,-3.977586924189887,1.662629071335055,56.13207547169806,3,10,1,0,0,3.752973335737746,4.8021916876644175,0,0,0,0,0,4,0,0,0,,13,0,1,0,0
1518100200,99.36,99.48,96.64,96.72,96.72,99.36,99.48,96.64,3407439,101.43629003246386,89.3830053863657,37.69441790637522,2.0436832853677926,1,104.68449056225046,0,0,0,1,5,0,0,13,4,-1,-50.44996691767488,1,-49.12479239427337,1,0,0,0,0,208.2413434968556,-53.55389166442808,102.79054720721624,-5.905744615775394,1.193827567991843,42.92452830188678,1,8,2,0,0,4.736546053542704,3.5621957923337675,0,0,0,0,0,5,0,0,0,,13,0,1,0,0
1518186600,96.88,97.12,93.192,94.88,94.88,96.88,97.12,93.192,5397893,100.84026366587624,89.43770185018295,33.96973217250249,2.1782773364129513,1,102.29644150602542,0,0,0,1,6,0,0,13,5,-1,-59.625565546934844,1,-70.16619792799759,2,0,0,0,0,208.12817658026785,-54.412707803929635,102.12030428766052,-7.089975238680705,1.8022091054396863,32.075471698113176,1,4,3,0,0,5.288582774758339,2.497386310302546,0,0,0,0,0,6,0,0,0,,13,0,1,0,0
1518445800,95.84,96.76,94.92,95.12,95.12,95.84,96.76,94.92,2039018,100.32023969625112,89.49424213028063,34.873687944711165,2.1569718123834556,1,102.29644150602542,0,0,0,1,7,0,0,13,6,-1,-57.65782525986218,1,-75.26473745672166,2,0,0,0,0,208.08568977745938,-54.28806271986909,101.88040995799282,-6.63563285697443,0.6901176548831274,33.490566037735874,1,4,3,0,0,5.229553736047942,2.6333213848184704,0,0,0,0,0,7,0,0,0,,13,0,1,0,0
1518532200,94.32,95.432,93.68,94.96,94.96,94.32,95.432,93.68,2372760,99.83294517841011,89.5486277807256,34.534259916612854,2.1280452543560657,1,101.3729576198806,0,0,0,1,8,0,0,13,7,-1,-55.7694647518092,1,-75.79685456683396,2,0,0,0,0,208.03588984609755,-54.35402993673338,101.58244399248565,-6.519280037183924,0.8017867358996585,32.547169811320714,1,4,3,0,0,5.375825526540172,2.5939297995193793,0,0,0,0,0,8,0,0,0,,13,0,1,0,0
1518618600,93.84,97.8,93.52,97.44,97.44,93.84,97.8,93.52,4469887,99.61540470764555,89.62714889733529,43.683805148244495,2.2817563076163467,1,101.3729576198806,0,0,0,0,0,1,0,14,0,0,-27.071541323935314,0,-53.78826837047933,1,1,0,0,0,207.94348550709222,-53.14111439346982,101.17575589252353,-3.6923429526851557,1.4497630380250837,47.1698113207547,1,4,3,0,1,3.9267997069153,3.506071166888658,0,0,0,0,0,0,1,0,0,,14,0,0,0,0
1518705000,96.72,98.88,95.9112,98.64,98.64,96.72,98.88,95.9112,2406039,99.52673155240505,89.71682900780957,47.506791879061794,2.330830857072322,1,101.3729576198806,0,0,0,0,0,2,0,15,0,0,-17.3624713216363,0,-33.23473121393788,0,0,0,0,0,207.894502093223,-52.55285781642828,101.01219774538475,-2.3484270200359427,0.7762164551930507,54.245283018867916,3,5,2,0,0,3.3292849099085116,3.947090357108028,0,0,0,0,0,0,2,0,0,,15,0,0,0,0
1518791400,98.16,99.52,97.76,99.04,99.04,98.16,99.52,97.76,2222812,99.48248322945913,89.80959687837863,48.75555400581441,2.2900572244242983,1,101.3729576198806,0,0,0,0,0,3,0,16,0,0,-13.533413229657372,0,-19.83768709602667,0,0,0,0,0,207.84968311935984,-52.35017994079632,100.91410943898741,-1.8571332090290988,0.7164737549147915,56.60377358490568,3,5,2,0,0,3.2138934876835856,4.192034983935115,0,0,0,0,0,0,3,0,0,,16,0,0,0,0
1519137000,99.36,100.4792,98.8,99.12,99.12,99.36,100.4792,98.8,2719736,99.44953020859921,89.90223770545944,49.01678128826054,2.246424565536849,1,101.3729576198806,0,0,0,0,0,4,0,17,0,0,-11.872094784155964,0,-12.363693122567216,0,0,0,0,0,207.7952427552653,-52.29919670647107,100.819297081606,-1.6854879281994317,0.8647510063880779,56.45933014354066,3,5,2,0,0,3.2407053019651393,4.309069687228374,0,0,0,0,0,0,4,0,0,,17,0,0,0,0
1519223400,98.64,99.52,98.24,98.32,98.32,98.64,99.52,98.24,1422543,99.3468456441811,89.98599653426083,46.46589711092266,2.177394239427074,1,101.3729576198806,0,0,0,0,0,5,0,17,0,0,-19.344004621768406,0,-14.04174338648522,0,0,0,0,0,207.76658675060708,-52.677665096352314,100.68342672209445,-2.347384072075705,0.45706045976868204,51.674641148325286,2,4,2,0,0,3.710857617647624,3.9680457693657636,0,0,0,0,0,0,5,0,0,,17,0,0,0,0
1519309800,99.68,101.48,99.0656,100.72,100.72,99.68,101.48,99.0656,2411834,99.47167785834645,90.09280253889506,54.171210007142975,2.247580365182284,1,101.3729576198806,0,0,0,0,0,6,0,18,1,1,3.225139692791558,0,2.2359136701905378,0,0,0,0,0,207.71880603696863,-51.51137158853377,100.4455564328007,0.27322619033217754,0.7857149279561888,66.02870813397125,3,3,1,0,0,2.5271621375546878,4.911948943416144,0,0,0,0,0,0,6,0,0,,18,0,0,0,0
1519396200,100.88,102.56,100.76,102.16,102.16,100.88,102.56,100.76,2300130,99.71607078031495,90.21287415542346,58.0707450632369,2.2184674819549786,-1,94.76128420537972,0,0,0,0,0,7,0,19,2,1,15.286831867516955,0,19.478448477516398,0,0,0,0,0,207.67387397829376,-50.80748577422028,100.34072919723589,1.8130930653175128,0.7468509591508278,74.6411483253588,3,4,1,0,0,1.9112292762856262,5.625505039633147,0,0,0,0,0,0,7,0,0,,19,0,0,0,0
1519655400,101.84,103.32,101.4456,102.88,102.88,101.84,103.32,101.4456,1748421,100.00370070937723,90.33891520860332,59.90766600548606,2.193891233243908,-1,95.61163578484177,0,0,0,0,0,8,0,20,3,1,20.73733510765545,0,31.590043816307364,0,0,0,0,0,207.63997757744005,-50.45270125709268,100.04854747295427,2.830078595405038,0.5889730471768516,78.94736842105257,3,4,0,0,0,1.6044551100171476,6.016706662564281,0,0,0,0,0,0,8,0,0,,20,0,0,0,0
