time,open,high,low,close,close,open,high,low,volume,ema21,ema200,rsi14,atr14,supertrend_dir,supertrend_line,td9_bull,td9_bear,td13_bull,td13_bear,td_bull_prep_count,td_bear_prep_count,td_bull_leadup_count,td_bear_leadup_count,td_tv_count,td_tv_side_code,phase_value,phase_zone_code,saty_phase_value,saty_phase_zone_code,phase_leaving_accum,phase_leaving_distribution,sq_on,sq_release,vwap,vwap_dist_pct,vwap_rolling20,vwap_rolling20_dist_pct,rvol,pdz_position,pdz_zone_code,fvg_active_bull,fvg_active_bear,fvg_in_bull,fvg_in_bear,liq_nearest_bs_dist_atr,liq_nearest_ss_dist_atr,liq_buyside_swept,liq_sellside_swept,orb_15m_direction,rsi_bull_divergence,rsi_bear_divergence,lux_bull_prep_count,lux_bear_prep_count,lux_bull_prep_complete,lux_bear_prep_complete,lux_bull_leadup_count,lux_bear_leadup_count,lux_bull_leadup_complete,lux_bear_leadup_complete,lux_bull_leadup_delete,lux_bear_leadup_delete
1394544600,12.7731,12.94,12.662,12.739,12.739,12.7731,12.94,12.662,464200,12.898813407900901,11.542789678329543,47.77541706967621,0.3720492845449495,-1,12.200519765264438,0,0,0,0,2,0,0,4,2,-1,-7.293705585414075,0,-3.2076913963838116,0,0,0,1,0,9.87132121998531,29.050607472977752,12.936536423724299,-1.5269653116891164,0.6414712104901685,61.531449407474966,3,2,1,1,0,2.268516659109529,3.628551528196528,0,0,0,0,0,2,0,0,0,,4,0,0,0,0
1394631000,12.82,12.87675,12.648,12.756,12.756,12.82,12.87675,12.648,444460,12.885830370819,11.554861422823777,48.14556742746167,0.36181362136316736,-1,12.200519765264438,0,0,0,0,3,0,0,4,3,-1,-10.040180411386284,0,-7.584382045877038,0,0,0,1,0,9.87146628757133,29.220924515139586,12.966337772366199,-1.622183349368466,0.6306499329563755,62.306289881495005,3,2,1,1,0,2.285707201636573,3.778188324833371,0,0,0,0,0,3,0,0,0,,4,0,0,0,0
1394717400,12.73399,12.74,12.391,12.455,12.455,12.73399,12.74,12.391,731420,12.846663973471818,11.56381802558175,42.41352008482777,0.3620412198372268,-1,12.200519765264438,0,0,0,0,4,0,0,4,4,-1,-27.59278409411666,0,-21.822549262621358,0,0,0,1,0,9.87168584903509,26.168925859987898,12.995640955080683,-4.160171529433626,1.0694369306800404,48.58705560619874,2,1,1,0,0,3.115667327900252,2.9444161095227575,0,0,0,0,0,4,0,0,0,,4,0,0,0,0
1394803800,12.444,12.687,12.3,12.569,12.569,12.444,12.687,12.3,402210,12.821421794065289,11.57381983627248,45.080402360788604,0.3638239898488534,-1,12.200519765264438,0,0,0,0,5,0,0,4,5,-1,-21.95413703602785,0,-22.474640485321295,0,0,0,1,0,9.871806116707326,27.322192630261117,13.006826911791816,-3.366131607355263,0.652428866420863,53.783044667274424,3,1,1,0,0,2.7870619538344745,3.243326534048014,0,0,0,0,0,5,0,0,0,,4,0,0,0,0
1395063000,12.655,12.8585,12.53,12.706,12.706,12.655,12.8585,12.53,314100,12.810928903695718,11.585085310538425,48.18590315414213,0.36130084771679244,-1,12.200519765264438,0,0,0,0,6,0,0,4,6,-1,-14.275420905374734,0,-16.077649493607005,0,0,0,1,0,9.871906399249928,28.708675772750507,12.998324002039334,-2.248936108943518,0.5214835967591978,60.02734731084776,3,1,1,0,0,2.427340000838973,3.645161666026141,0,0,0,0,0,6,0,0,0,,4,0,0,0,0
1395149400,12.767,12.946,12.553,12.921,12.921,12.767,12.946,12.553,611190,12.820935366996107,11.598377994015655,52.705669231812124,0.3635650728798786,-1,12.200519765264438,0,0,0,0,0,1,0,5,1,1,-0.6635658763471131,0,-3.451629749804356,0,0,0,1,0,9.872109003581103,30.88388707329824,12.98256681235014,-0.47422680922829824,1.0293674305645613,69.82680036463078,3,1,1,0,0,1.8208569782464354,4.213826118842199,0,0,0,0,0,0,1,0,0,,5,0,0,0,0
1395235800,12.863,12.888,12.642,12.722,12.722,12.863,12.888,12.642,461500,12.811941242723734,11.609558312483161,48.48952682150635,0.35752471053131585,-1,12.200519765264438,0,0,0,0,0,2,0,5,0,0,-12.054121439059578,0,-5.918589997591029,0,0,0,1,0,9.87225904938522,28.86614843025461,12.972018819621372,-1.9273701580142324,0.7743204142907837,60.75660893345486,3,1,1,0,0,2.408225150984592,3.7284136193524495,0,0,0,0,0,0,2,0,0,,5,0,0,0,0
1395322200,12.61,12.797,12.485,12.572,12.572,12.61,12.797,12.485,661010,12.790128402476121,11.61913484668731,45.53283859821108,0.3542729454933648,-1,12.200519765264438,0,0,0,0,0,3,0,5,0,0,-18.48580142795456,0,-13.221081626445635,0,0,0,1,0,9.872464029807709,27.344095273901647,12.946091172080983,-2.8896071185388683,1.102478036251131,53.91978122151318,3,1,1,0,0,2.853731883455199,3.3392332523516286,0,0,0,0,0,0,3,0,0,,5,0,0,0,0
1395408600,12.673,12.675,12.345,12.435,12.435,12.673,12.675,12.345,965940,12.75784400225102,11.6272529079143,42.9565138485807,0.35253916367241017,-1,12.200519765264438,0,0,0,0,1,0,0,5,1,-1,-23.366917904800392,0,-21.873336908836897,0,0,0,0,1,9.872749006831832,25.952761398017106,12.892717297815063,-3.550200374692399,1.5753268272316885,47.67547857793987,2,1,1,0,0,3.256375796780284,2.9670462399235036,0,0,0,0,0,1,0,0,0,,5,0,0,0,0
1395667800,12.424,12.46,11.812,11.869,11.869,12.424,12.46,11.812,884350,12.67704000204638,11.629658351616646,34.317374466545985,0.37364350912438093,1,13.264009425345654,0,0,0,0,2,0,0,5,2,-1,-50.12774093262331,1,-46.97993707428516,1,0,0,0,0,9.872966120870206,20.217165284406573,12.808534976161546,-7.335225909209374,1.439258131478879,21.877848678213322,1,0,2,0,0,4.587260204296585,1.2846469650305496,0,0,0,0,0,2,0,0,0,,5,0,0,0,0
1395754200,11.893,12,11.6,11.629,11.629,11.893,12,11.6,650340,12.581763638223983,11.629651800854292,31.43083886605787,0.3755261156154966,1,12.93520848281109,0,0,0,0,3,0,0,5,3,-1,-60.44208883547383,1,-65.77569331123186,2,0,0,0,0,9.873103434010325,17.784646719501172,12.747070509375169,-8.771195770454511,1.0292697904236159,10.938924339106661,1,0,3,0,0,5.203366473720067,0.6391033539881354,0,0,0,0,0,3,0,0,0,,5,0,0,0,0
1395840600,11.805,11.864,11.472,11.522,11.522,11.805,11.864,11.472,689660,12.485421489294529,11.628580638656738,30.210776660255874,0.3767028216429612,1,12.807287634529981,0,0,0,0,4,0,0,5,4,-1,-61.9330249578177,2,-75.51302464484353,2,0,0,0,0,9.873239398281545,16.699287186386115,12.672485937044227,-9.078612852756262,1.0700432572659173,6.061987237921643,1,0,3,0,0,5.471156257898739,0.3530634557498968,0,0,0,0,0,4,0,0,0,,5,0,0,0,0
1395927000,11.5,11.7005,11.306,11.402,11.402,11.5,11.7005,11.306,634260,12.38692862663139,11.62632610493876,28.857856337090652,0.377974048668464,1,12.646958871076983,0,0,0,0,5,0,0,5,5,-1,-64.06597959611669,2,-81.18668211410986,2,0,0,0,0,9.873353693578888,15.482543762361741,12.5926211772328,-9.454911415785457,0.9676467065822586,4.216073781291174,0,0,3,0,0,5.770237421545949,0.034393895680924685,0,1,0,0,0,5,0,0,0,,5,0,0,0,0
1396013400,11.379,11.5115,11.266,11.35,11.35,11.379,11.5115,11.266,488040,12.292662387846718,11.623576591456782,28.267113353891034,0.3685116166207166,1,12.491737983969283,0,0,0,0,6,0,0,5,6,-1,-64.91907668094439,2,-83.22711184972873,2,0,0,0,0,9.873436468224696,14.954909939687882,12.530051088723836,-9.417767576269494,0.7459072078839598,3.6253776435045153,0,0,3,0,0,6.0595104720898725,0.11939922112492489,0,1,0,0,0,6,0,0,0,,5,0,0,0,0
1396272600,11.391,11.755,11.238,11.539,11.539,11.391,11.755,11.238,716880,12.224147625315199,11.622735033332834,33.58845601706213,0.3791179297192369,1,12.491737983969283,0,0,0,0,7,0,0,5,7,-1,-49.38735898761545,1,-71.73380662638964,2,0,0,0,0,9.873568949464676,16.867568951606092,12.456949005579558,-7.368971368257206,1.0945075380221825,12.83582089552239,1,0,3,0,0,5.391462233172997,0.7200925585402281,0,1,0,0,0,7,0,0,0,,5,0,0,0,0
1396359000,11.614,11.846,11.539,11.626,11.626,11.614,11.846,11.539,695660,12.169770568468362,11.622767520563352,35.94407139702595,0.3739666490250057,1,12.491737983969283,0,0,0,0,0,1,0,6,0,0,-42.589845470224525,1,-60.101264402437415,1,1,0,0,0,9.873710025171706,17.74702690641172,12.384284732360461,-6.1229594502058236,1.0614540483136603,16.545842217484,1,1,3,0,0,5.23308697474021,1.0375256751145632,0,0,0,0,0,0,1,0,0,,6,0,0,0,0
1396445400,11.641,11.787,11.614,11.673,11.673,11.641,11.787,11.614,466650,12.124609607698511,11.623267346229389,37.239199031881164,0.3596118883803624,1,12.491737983969283,0,0,0,0,0,2,0,6,0,0,-39.86889896185352,1,-50.98104923741537,1,0,0,0,0,9.873805752591432,18.22189227225136,12.342270795139045,-5.422590431273271,0.7132910744228632,18.550106609808118,1,1,3,0,0,5.311281583604901,1.209637428726772,0,0,0,0,0,0,2,0,0,,6,0,0,0,0
1396531800,11.739,11.768,11.377,11.495,11.495,11.739,11.768,11.377,999680,12.06737237063501,11.621991054227106,34.40227787589322,0.3618538963531937,1,12.491737983969283,0,0,0,0,0,3,0,6,0,0,-44.04948145740114,1,-51.853483831594744,1,0,0,0,0,9.873994470467899,16.416917534037122,12.20263936809476,-5.799068109354826,1.5674235303248505,10.959488272921092,1,0,3,0,0,5.7702846951300275,0.7102314016515395,0,0,0,0,0,0,3,0,0,,6,0,0,0,0
1396618200,11.55,11.55,11.116,11.166,11.166,11.55,11.55,11.116,794850,11.98542942785001,11.617453829806935,29.872480280964098,0.3670071894708228,1,12.431014384654024,0,0,0,0,1,0,0,6,1,-1,-59.13422201385367,1,-63.138975143504304,2,0,0,0,0,9.874120334308952,13.083491206829232,12.074892423184329,-7.527126464822283,1.260107533615154,2.0267531414673976,0,0,4,0,0,6.58570204982906,-0.19618144294070622,0,1,0,0,0,1,0,0,0,,6,0,0,0,0
1396877400,11.14,11.417,10.654,10.878,10.878,11.14,11.417,10.654,861480,11.884754025318191,11.610096080256618,26.573892509922572,0.39529239022290685,1,12.25261294618862,0,0,0,0,2,0,0,6,2,-1,-67.30971250787117,2,-74.01713941205526,2,0,0,0,0,9.8742281149233,10.165573180952356,11.967078840196386,-9.10062392618543,1.3317174065611985,7.647661317855929,1,0,4,0,0,6.84303585625476,-0.6020859644320258,0,1,0,0,0,2,0,0,0,,6,0,0,0,0
1396963800,10.878,11.1098,10.418,10.46,10.46,10.878,11.1098,10.418,1384590,11.755230932107446,11.598652338164513,22.662487279522423,0.416471505206985,1,12.066841651569758,0,0,0,0,3,0,0,6,3,-1,-79.66845725880454,2,-88.84208516121345,2,0,0,0,0,9.87435125389285,5.931009856229946,11.809506423649323,-11.42728895889201,1.998214784385064,1.3270142180095286,0,0,5,0,0,7.498712303133148,-0.4658181834158898,0,1,0,0,0,3,0,0,0,,6,0,0,0,0
1397050200,10.422,10.86,10.166,10.842,10.842,10.422,10.86,10.166,1755570,11.672209938279497,11.591123459177801,32.44807928530979,0.43629496912077176,1,11.893847486412783,0,0,0,0,4,0,0,6,4,-1,-56.04422343626386,1,-76.13544060023659,2,0,0,0,0,9.8744994238095,9.797970860757287,11.644295468283259,-6.890030147968604,2.3146232739901036,19.783435762364654,1,0,5,0,0,6.282446954462263,0.9718195945611119,0,1,0,0,0,4,0,0,0,,6,0,0,0,0
1397136600,10.861,10.861,10.28,10.405,10.405,10.861,10.861,10.28,761080,11.557009034799544,11.579321235703395,28.072106046648074,0.4466310427550025,1,11.893847486412783,0,0,0,0,5,0,0,6,5,-1,-75.71982570782448,2,-81.05656062245245,2,0,0,0,0,9.874554427991592,5.371843113292715,11.545205178134058,-9.87600619080846,1.0014843042718486,6.994439566871495,1,0,5,0,0,7.115492869453947,0.5351173051603164,0,0,0,0,0,5,0,0,0,,6,0,0,0,0
1397223000,10.309,10.462,9.968,10.054,10.054,10.309,10.462,9.968,1387690,11.420371849817768,11.564143909975003,25.13950643526408,0.4500145397010737,1,11.638556463994355,0,0,0,0,6,0,0,6,6,-1,-84.82927639556138,2,-91.13301005786184,2,0,0,0,0,9.874599301664432,1.8167896524705467,11.402357502354104,-11.825251945272937,1.7148361520761815,2.3789764868603127,0,0,5,0,0,7.8419688447048195,-0.24888084743750086,0,1,0,0,0,6,0,0,0,,6,0,0,0,0
1397482200,10.142,10.329,9.947,10.109,10.109,10.142,10.329,9.947,573510,11.301156227107061,11.549664866094655,26.436331547120687,0.4451563582938542,1,11.53380081759492,0,0,0,0,7,0,0,6,7,-1,-81.69914890727759,2,-90.20086794792208,2,0,0,0,0,9.874615709208777,2.373604175529005,11.333172139750047,-10.801672511938449,0.6975339836644889,4.455445544554477,0,0,5,0,0,7.8039995055102915,0.31674263968824157,0,1,0,0,0,7,0,0,0,,6,0,0,0,0
1397568600,10.139,10.286,9.879,10.209,10.209,10.139,10.286,9.879,836700,11.201869297370056,11.536324917178291,28.849720550481763,0.44243090413000746,1,11.460820735835426,0,0,0,0,8,0,0,6,8,-1,-72.61743828221185,2,-82.50248131822099,2,0,0,0,0,9.87463929666968,3.386054855118474,11.218486724449054,-8.998421527290535,1.0038729555401982,8.90928725701944,1,0,5,0,0,7.626049555997013,0.5921828641586309,0,1,0,0,0,8,0,0,0,,6,0,0,0,0
1397655000,10.257,10.33,10.138,10.284,10.284,10.257,10.33,10.138,476000,11.118426633972778,11.523863972728757,30.686379346611645,0.4245429824064355,1,11.460820735835426,1,0,0,0,9,0,1,0,9,-1,-69.16541233247769,2,-74.00907942347618,2,0,0,0,0,9.874659475036214,4.145363452771472,11.148492263258362,-7.754342406528222,0.5706086212249625,10.93412526997843,1,0,5,0,0,7.770709060600388,0.9539670110770435,0,0,0,0,0,9,0,1,0,1,,0,0,1,1
1397741400,10.249,10.5,10.108,10.45,10.45,10.249,10.5,10.108,364230,11.057660576338888,11.513178759069763,34.704008979781904,0.4222184836631187,1,11.460820735835426,0,0,0,0,0,1,1,0,0,0,-59.948906113905565,1,-60.99135380014148,1,1,0,0,0,9.87467910194521,5.826223739680381,11.071528172707577,-5.613752347573,0.4445309620458945,15.415766738660896,1,0,5,0,0,7.420328861063721,1.3523803956806197,0,0,0,0,0,0,1,0,0,1,,0,0,0,0
1398087000,10.444,10.444,10.141,10.204,10.204,10.444,10.444,10.141,515790,10.98005506939899,11.500152104750661,31.765551469406944,0.414131449115753,1,11.460820735835426,0,0,0,0,0,2,1,0,0,0,-71.27341706167863,2,-61.72791290693965,1,0,0,0,0,9.874701679670999,3.334767277141414,10.959690398679971,-6.895180166503506,0.6472857832178056,8.774298056155533,1,0,5,0,0,8.159245107356101,0.784774980731205,0,0,0,0,0,0,2,0,0,1,,0,0,0,0
1398173400,10.251,11.017,10.251,10.821,10.821,10.251,11.017,10.251,1731720,10.965595517635446,11.493394372365083,44.46634286807255,0.4426220598931991,1,11.460820735835426,0,0,0,0,0,3,1,0,0,0,-34.20885598758216,0,-36.30861344708103,0,0,0,0,0,9.874862036174852,9.581277797696158,10.875229552159011,-0.4986520229197857,2.0634899829484317,25.431965442764582,1,0,5,0,0,6.240086634331889,2.128226505988646,0,0,0,0,0,0,3,0,0,1,,0,0,0,0
1398259800,10.782,10.968,10.557,10.721,10.721,10.782,10.968,10.557,1101340,10.94335956148677,11.485708856222146,43.06716508177846,0.4403633413293991,1,11.460820735835426,0,0,0,0,0,4,1,0,0,0,-33.749718521397725,0,-26.57006785446991,0,0,0,0,0,9.874970482189372,8.567413131376322,10.834398737790135,-1.0466546463220212,1.2779990925642486,22.732181425485972,1,1,5,0,0,6.499178590479394,1.9120574329782154,0,0,0,0,0,0,4,0,0,1,,0,0,0,0
1398346200,11.699,12.689,11.15,12.6755,12.6755,11.699,12.689,11.15,4341870,11.100826874078882,11.497547574070682,65.75078837403547,0.5494802455201563,-1,10.109326965826885,0,0,0,0,0,5,1,0,1,1,61.72726128394922,1,34.47746947967338,0,0,0,0,0,9.876093571389642,28.34528053399619,11.086423115144765,14.33353993755167,4.157368083153681,75.49946004319654,3,2,1,0,0,1.6515607383499855,5.089354936414029,0,0,0,0,0,0,5,0,0,1,,0,0,0,0
1398432600,12.569,12.625,12.071,12.08,12.08,12.569,12.625,12.071,1636800,11.189842612798984,11.503343120597341,58.14889370607533,0.5534102279830023,-1,10.537494269244196,0,0,0,0,0,6,1,0,2,1,35.38238460421665,0,44.046978793117816,1,0,0,0,0,9.876532735857392,22.310129709212397,11.162976242062822,8.214867953241475,1.4954685056689934,59.42224622030238,3,3,1,0,0,2.7158876435622434,3.977158152681636,0,0,0,0,0,0,6,0,0,1,,0,0,0,0
1398691800,11.974,12.17,11.501,12,12,11.974,12.17,11.501,2562380,11.263493284362712,11.508284980093885,57.19224837157043,0.5616666402699307,-1,10.537494269244196,0,0,0,0,0,7,1,0,3,1,34.37756770983855,0,43.8782891072714,1,0,0,0,0,9.877113660830283,21.49298278897466,11.236413396679888,6.795643559587575,2.138482511818538,57.26241900647948,3,3,1,1,0,2.818397758569439,3.7762613050699816,0,0,0,0,0,0,7,0,0,1,,0,0,0,0
1398778200,12.098,12.2568,11.49,11.637,11.637,12.098,12.2568,11.49,2396940,11.297448440329738,11.509565726560613,52.936589750181014,0.5763190231077928,-1,10.537494269244196,0,0,0,0,0,8,2,0,4,1,20.323125221037902,0,31.758693161720707,0,0,0,0,0,9.877630948717954,17.81164998384962,11.280919305455523,3.15648649638221,1.8693577148811071,47.462203023758114,1,3,1,1,0,3.376602058884366,3.050393843534799,0,0,0,0,0,0,8,0,0,2,,0,0,0,0
1398864600,11.558,12.29,11.40875,12.143,12.143,11.558,12.29,11.40875,1908290,11.374316763936125,11.51586855515205,57.66541724518848,0.5980998071715219,-1,10.537494269244196,0,0,0,0,1,0,2,0,0,0,34.42852140827587,0,37.29949605109289,0,0,0,0,0,9.878075359298009,22.928805038625963,11.318177617148152,7.287590023345826,1.4210661142131187,61.12311015118792,3,3,1,0,0,2.407624919342332,3.7853214009660023,0,0,0,0,0,1,0,0,0,2,,0,0,0,0
1398951000,12.086,12.355,11.954,12.088,12.088,12.086,12.355,11.954,1464720,11.43919705812375,11.521561405349543,56.99506329250683,0.5840212495164131,-1,10.537494269244196,0,0,0,0,0,1,2,0,1,1,30.723138346191593,0,37.16514001437898,0,0,0,0,0,9.878446839997222,22.36741459250894,11.354737252292177,6.457769399814153,1.051666060556671,59.638228941684645,3,3,1,0,0,2.5598383641655253,3.7823966196934053,0,0,0,0,0,0,1,0,0,2,,0,0,0,0
1399037400,12.09,12.134,11.82274,11.902,11.902,12.09,12.134,11.82274,644720,11.481270052839772,11.525346864002781,54.680054664854715,0.5645383031223836,-1,10.537494269244196,0,0,0,0,1,0,2,0,0,0,21.9285541027394,0,31.003632931034453,0,0,0,0,0,9.878597301049505,20.482692403460238,11.361784022596868,4.75467564185979,0.4688826691519756,54.61663066954642,3,3,1,1,0,2.977654466849497,3.5834592423774705,0,0,0,0,0,1,0,0,0,2,,0,0,0,0
1399296600,11.845,11.957,11.709,11.785,11.785,11.845,11.957,11.709,574590,11.508881866217974,11.527930477296286,53.215809996141495,0.5419284243279278,-1,10.537494269244196,0,0,0,0,0,1,3,0,1,1,16.959948861566758,0,23.993655405455144,0,0,0,0,0,9.87872259223677,19.296800674019185,11.373832705086985,3.6150285095113075,0.42125351127070704,51.45788336933046,2,3,1,1,0,3.3177813144416417,3.5170696247640554,0,0,0,0,0,0,1,0,0,3,,0,0,0,0
1399383000,11.695,11.899,11.587,11.786,11.786,11.695,11.899,11.587,1040200,11.534074423834522,11.530498333243587,53.2273385707784,0.5255049654473615,-1,10.537494269244196,0,0,0,0,1,0,4,0,0,0,17.126028068485713,0,19.986779994012906,0,0,0,0,0,9.878942388999041,19.304268978474994,11.400622433245575,3.3803204080385814,0.757646111091081,51.48488120950323,2,3,1,1,0,3.4195680691051464,3.628890544119929,0,0,0,0,0,1,0,0,0,4,,0,0,0,0
1399469400,11.821,11.944,11.6,11.756,11.756,11.821,11.944,11.6,1349910,11.5542494762132,11.532742130922756,52.80692827366164,0.5125403250582643,-1,10.537494269244196,0,0,0,0,2,0,4,0,0,0,15.649425735911507,0,16.55386644224566,0,0,0,0,0,9.879228968472104,18.997140743648064,11.455901841355791,2.6195943610554964,0.9844716590000383,50.674946004319665,2,3,1,1,0,3.56459757540504,3.662150875224555,0,0,0,0,0,2,0,0,0,4,,0,0,0,0
1399555800,11.744,11.959,11.571,11.618,11.618,11.744,11.959,11.571,605120,11.560044978375638,11.5335904679285,50.818530752890155,0.5036445875541026,-1,10.537494269244196,0,0,0,0,3,0,4,0,0,0,8.149945918708525,0,10.194787698153117,0,0,0,0,0,9.87935395657571,17.598782785457807,11.517568049008636,0.8719892130353756,0.46062968150538947,46.94924406047517,1,3,1,1,0,3.9015608398430675,3.4528317050824926,0,0,0,0,0,3,0,0,0,4,,0,0,0,0
1399642200,11.602,12.2,11.5228,12.142,12.142,11.602,12.2,11.5228,1223850,11.612949980341488,11.539644294118267,57.38080575098981,0.5160414027288095,-1,10.537494269244196,0,0,0,0,0,1,4,0,1,1,27.664689786226067,0,22.184201769943385,0,0,0,0,0,9.879639570859583,22.899220289506765,11.566118031696147,4.979042810437238,0.9154945117830132,63.159363661735966,3,3,1,0,0,2.7924116018211746,4.385307047134847,0,0,0,0,0,0,1,0,0,4,,0,0,0,0
1399901400,12.187,12.611,12.10547,12.529,12.529,12.187,12.611,12.10547,1236590,11.696227254855899,11.549488629500175,61.4698174684028,0.5152905882481803,-1,10.800645145777782,0,0,0,0,0,2,4,0,2,1,39.613075894986146,1,38.027476901808356,0,0,0,0,0,9.879992058811677,26.81184281748233,11.67893683563116,7.2786005809654775,0.9302820697326001,77.59882869692531,3,4,1,0,0,1.8106288398782813,5.14272928797154,0,0,0,0,0,0,2,0,0,4,,0,0,0,0
1399987800,12.516,12.612,12.304,12.395,12.395,12.516,12.612,12.304,1370200,11.759752049868998,11.55790167796286,59.34663303315149,0.5004841176590246,-1,10.963769131200003,0,0,0,0,0,3,4,0,3,1,32.77297717246492,0,40.168187637101596,1,0,0,0,0,9.880385881878922,25.450565880559324,11.749347601055584,5.495219146349953,1.0008049095097649,73.67496339677889,3,5,1,0,0,1.7962607968560587,5.027132552713948,0,0,0,0,0,0,3,0,0,4,,0,0,0,0
1400074200,12.415,12.672,12.157,12.204,12.204,12.415,12.672,12.157,1074540,11.800138227153635,11.564330516988106,56.35850948960611,0.5015209663976657,-1,10.963769131200003,0,0,0,0,0,4,4,0,4,1,22.467727901709523,0,33.505326425807866,0,0,0,0,0,9.880683450194166,23.513723129751508,11.82171258945394,3.233773513383303,0.7780939760606521,68.08199121522695,3,4,1,0,0,2.173388697643635,4.635897910111425,0,0,0,0,0,0,4,0,0,4,,0,0,0,0
1400160600,12.151,13.05,12.151,12.927,12.927,12.151,13.05,12.151,2157860,11.902580206503304,11.577889417316582,63.79063431137658,0.5299123259406897,-1,10.981422996272002,0,0,0,0,0,5,4,0,5,1,47.53156807949993,1,48.97245201407233,1,0,0,0,0,9.881369301238118,30.8219499333991,11.912600926757504,8.515345049157165,1.472858534294644,89.25329428989748,3,4,0,0,0,0.6925673965943514,5.751894890516562,0,0,0,0,0,0,5,0,0,4,,0,0,0,0
1400247000,13.015,13.163,12.722,13.163,13.163,13.015,13.163,12.722,2309220,12.017163824093913,11.593661661920397,65.83586472367227,0.5235614455163548,-1,11.353030696644801,0,0,0,0,0,6,4,0,6,1,53.384555799212045,1,60.96192482324748,1,0,0,0,0,9.882182443180948,33.19932186723522,12.012328931630538,9.579083913857422,1.4780592479513803,96.61665195645777,4,5,0,0,0,0.2502094092715391,6.27242519120407,0,0,0,0,0,0,6,0,0,4,,0,0,0,0
1400506200,13.171,13.909,13.1665,13.8875,13.8875,13.171,13.909,13.1665,2026710,12.187194385539922,11.61648592399084,71.21172568226022,0.539449913693758,-1,11.883427626980321,0,0,0,0,0,7,4,0,7,1,73.55937957190814,2,83.01304405313734,2,0,0,0,0,9.883041054229524,40.51848943859982,12.141464063162601,14.380769302236782,1.2373994774337658,99.46650124069475,4,6,0,0,0,-1.129854662180941,7.430717659314702,1,0,0,0,0,0,7,0,0,4,,0,0,0,0
1400592600,13.82,13.998,13.6085,13.789,13.789,13.82,13.998,13.6085,1284950,12.332813077763564,11.63810297947352,69.60803901749946,0.5287392055727753,-1,12.197509864282287,0,0,0,0,0,8,4,0,8,1,66.49864482386678,2,87.40775609712114,2,0,0,0,0,9.883606019874671,39.513857313535965,12.284814587275257,12.244266301607794,0.7953687311982371,94.92595290118962,3,7,0,0,0,0.22695498789428104,7.39495002222193,1,0,0,0,0,0,8,0,0,4,,0,0,0,0
1400679000,13.923,14.155,13.721,14.073,14.073,13.923,14.155,13.721,1368500,12.491011888875967,11.662330810523533,71.5943170349745,0.5219721194604342,-1,12.362633877854059,0,1,0,0,0,9,0,1,9,1,76.08376256570801,2,94.21705209699265,2,0,0,0,0,9.884235889786119,42.378228898223114,12.408081602404405,13.418016184491988,0.8401385476561455,98.08231992516373,4,7,0,0,0,-0.14368583532302268,8.034911911263315,1,0,0,0,0,0,9,0,1,,1,0,0,1,1
1400765400,14.06,14.279,13.87301,14.201,14.201,14.06,14.279,13.87301,778630,12.646465353523606,11.687591200468573,72.46769103829268,0.5136876823561174,-1,12.536378490068655,0,0,0,0,0,10,0,2,10,1,82.77619544441079,2,97.5456139221453,2,0,0,0,0,9.88460594998217,43.6678414077358,12.489362530707401,13.704762473538763,0.5367137783855919,98.22727272727275,4,7,0,0,0,-0.08954857509725403,8.413672642833093,1,0,0,0,0,0,10,0,0,,2,0,0,0,0
1400851800,14.141,14.353,14.042,14.262,14.262,14.141,14.353,14.042,612160,12.793332139566914,11.713207208424109,72.89539440217341,0.4992099907592519,-1,12.71853614106179,0,0,0,0,0,11,0,3,11,1,89.61454056088884,2,97.80587546328016,2,0,0,0,0,9.884903809807982,44.280614909464106,12.540681350212887,13.725878217596946,0.43741211171958067,97.9660259275816,4,7,0,0,0,0.034053805642279,8.77987236059492,1,0,0,0,0,0,11,0,0,,3,0,0,0,0
1401197400,14.377,14.613,14.192,14.481,14.481,14.377,14.613,14.192,1155950,12.946756490515376,11.740747435205959,74.43111024754822,0.4936235628478767,-1,12.94513252695561,0,0,0,0,0,12,0,4,12,1,104.12658375338857,3,100.70501340758864,3,0,0,0,0,9.885493354787245,46.48737782001836,12.685464153855216,14.154277875588065,0.8696698910796674,97.21166032953106,4,7,0,0,0,-0.2593069084091651,9.322893691398257,1,0,0,0,0,0,12,0,0,,4,0,0,0,0
1401283800,14.473,14.587,14.106,14.198,14.198,14.473,14.587,14.106,1088050,13.060505900468524,11.765197709482516,68.99123782993865,0.492721879787314,-1,12.94513252695561,0,0,0,0,0,13,0,4,13,1,96.53077510208212,2,88.8290505105656,2,0,0,0,0,9.886032052329377,43.616770862629615,12.839324348861602,10.582142908936365,0.860977512743939,91.2336290663287,3,7,0,0,0,0.8422601411147727,8.765594095119786,0,0,0,0,0,0,13,0,0,,4,0,0,0,0
1401370200,14.248,14.322,14.13,14.255,14.255,14.248,14.322,14.13,469820,13.169096273153203,11.789971861626968,69.47514376395432,0.4712417455167915,-1,12.94513252695561,0,0,0,0,0,14,0,4,14,1,98.76611526497226,2,82.82028115366754,2,0,0,0,0,9.886261387456681,44.18999702037225,12.93826449881532,10.177064329649827,0.3942056419014872,92.43768483312212,3,7,0,0,0,0.759695004540387,9.286104301309345,0,0,0,0,0,0,14,0,0,,4,0,0,0,0
